index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
1,0.0019582309996621916,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
2,0.0035881149997294415,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
3,0.005179814999792143,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
4,0.0068314759992063046,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
5,0.008445045999906142,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
6,0.00998891199924401,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
7,0.011599203999139718,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
8,0.013141088998963824,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
9,0.014718251999511267,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
10,0.016288951999740675,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
11,0.017826855999373947,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
12,0.019465442999717197,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
13,0.020999179998398176,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
14,0.022578101999897626,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
15,0.024105487998895114,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
16,0.02571111299948825,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
17,0.027768212999944808,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
18,0.029497687999537447,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
19,0.031040369998663664,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
20,0.0326550319987291,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
21,0.03418684299867891,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
22,0.036000427999169915,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
23,0.03760966499976348,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
24,0.03913780899893027,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
25,0.040736119999564835,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
26,0.042272949998732656,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
27,0.04382263099978445,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
28,0.045392793999781134,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
29,0.0469122159993276,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
30,0.04849080499843694,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
31,0.05002207899997302,200,500,0,0,599.53125,0,150.0,300.0,0,150.0
