index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,129,429,0,0,0.0,0,150.0,300.0,0,150.0
1,0.0018822140009433497,129,429,0,0,0.0,0,150.0,300.0,0,150.0
2,0.0035297289996378822,129,429,0,0,0.0,0,150.0,300.0,0,150.0
3,0.0055457720009144396,129,429,0,0,0.0,0,150.0,300.0,0,150.0
4,0.007195158001195523,129,429,0,0,0.0,0,150.0,300.0,0,150.0
5,0.008856858001308865,129,429,0,0,0.0,0,150.0,300.0,0,150.0
6,0.010444114999700105,129,429,0,0,0.0,0,150.0,300.0,0,150.0
7,0.012234904999786522,129,429,0,0,0.0,0,150.0,300.0,0,150.0
8,0.013835662000929005,129,429,0,0,0.0,0,150.0,300.0,0,150.0
9,0.015415400999700068,129,429,0,0,0.0,0,150.0,300.0,0,150.0
10,0.017043379000824643,129,429,0,0,0.0,0,150.0,300.0,0,150.0
11,0.018611434001286398,129,429,0,0,0.0,0,150.0,300.0,0,150.0
12,0.02072554799997306,129,429,0,0,0.0,0,150.0,300.0,0,150.0
13,0.022155661999931908,129,429,0,0,0.0,0,150.0,300.0,0,150.0
14,0.029483038000762463,129,429,0,0,0.0,0,150.0,300.0,0,150.0
15,0.03130501200030267,129,429,0,0,0.0,0,150.0,300.0,0,150.0
16,0.03294737900068867,129,429,0,0,0.0,0,150.0,300.0,0,150.0
17,0.034549062000223785,129,429,0,0,0.0,0,150.0,300.0,0,150.0
18,0.036154393001197604,129,429,0,0,0.0,0,150.0,300.0,0,150.0
19,0.037770779001220944,129,429,0,0,0.0,0,150.0,300.0,0,150.0
20,0.03935396300039429,129,429,0,0,0.0,0,150.0,300.0,0,150.0
21,0.0411368630011566,129,429,0,0,0.0,0,150.0,300.0,0,150.0
22,0.0428520440000284,129,429,0,0,0.0,0,150.0,300.0,0,150.0
23,0.04446106000068539,129,429,0,0,0.0,0,150.0,300.0,0,150.0
24,0.04604341000049317,129,429,0,0,0.0,0,150.0,300.0,0,150.0
25,0.047689592000097036,129,429,0,0,0.0,0,150.0,300.0,0,150.0
26,0.04927651599973615,129,429,0,0,0.0,0,150.0,300.0,0,150.0
27,0.05084712600000785,129,429,0,0,0.0,0,150.0,300.0,0,150.0
28,0.05244756800129835,129,429,0,0,0.0,0,150.0,300.0,0,150.0
29,0.05402999200123304,129,429,0,0,0.0,0,150.0,300.0,0,150.0
30,0.05565934100013692,129,429,0,0,0.0,0,150.0,300.0,0,150.0
31,0.05735357699995802,129,429,0,0,0.0,0,150.0,300.0,0,150.0
32,0.0589466680012265,129,429,0,0,0.0,0,150.0,300.0,0,150.0
33,0.060539129000972025,129,429,0,0,0.0,0,150.0,300.0,0,150.0
34,0.06211385000096925,129,429,0,0,0.0,0,150.0,300.0,0,150.0
35,0.06372290299987071,129,429,0,0,0.0,0,150.0,300.0,0,150.0
36,0.06533188200046425,129,429,0,0,0.0,0,150.0,300.0,0,150.0
37,0.06690660300046147,129,429,0,0,0.0,0,150.0,300.0,0,150.0
38,0.0685351370011631,129,429,0,0,0.0,0,150.0,300.0,0,150.0
39,0.07035440700019535,129,429,0,0,0.0,0,150.0,300.0,0,150.0
40,0.07217508500070835,129,429,0,0,0.0,0,150.0,300.0,0,150.0
41,0.07378043400058232,129,429,0,0,0.0,0,150.0,300.0,0,150.0
42,0.07537421000051836,129,429,0,0,0.0,0,150.0,300.0,0,150.0
43,0.07703724400016654,129,429,0,0,0.0,0,150.0,300.0,0,150.0
44,0.07862120500067249,129,429,0,0,0.0,0,150.0,300.0,0,150.0
45,0.08018688900119741,129,429,0,0,0.0,0,150.0,300.0,0,150.0
46,0.08178216400119709,129,429,0,0,0.0,0,150.0,300.0,0,150.0
47,0.08334162600112904,129,429,0,0,0.0,0,150.0,300.0,0,150.0
48,0.08490932899985637,129,429,0,0,0.0,0,150.0,300.0,0,150.0
49,0.0864997160006169,129,429,0,0,0.0,0,150.0,300.0,0,150.0
