index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,96,396,0,0,0.0,0,150.0,311.25,0,150.0
1,0.001977047000764287,96,396,0,0,0.0,0,150.0,311.25,0,150.0
2,0.0035501370002748445,96,396,0,0,0.0,0,150.0,311.25,0,150.0
3,0.005087393001304008,96,396,0,0,0.0,0,150.0,311.25,0,150.0
4,0.0066102060009143315,96,396,0,0,0.0,0,150.0,311.25,0,150.0
5,0.0081407030011178,96,396,0,0,0.0,0,150.0,311.25,0,150.0
6,0.009676626999862492,96,396,0,0,0.0,0,150.0,311.25,0,150.0
7,0.011226050000914256,96,396,0,0,0.0,0,150.0,311.25,0,150.0
8,0.01277238100010436,96,396,0,0,0.0,0,150.0,311.25,0,150.0
9,0.01430004500070936,96,396,0,0,0.0,0,150.0,311.25,0,150.0
10,0.01581869100118638,96,396,0,0,0.0,0,150.0,311.25,0,150.0
11,0.017331504001049325,96,396,0,0,0.0,0,150.0,311.25,0,150.0
12,0.018881334000980132,96,396,0,0,0.0,0,150.0,311.25,0,150.0
13,0.02065344000038749,96,396,0,0,0.0,0,150.0,311.25,0,150.0
14,0.022322102000543964,96,396,0,0,0.0,0,150.0,311.25,0,150.0
15,0.02387680300125794,96,396,0,0,0.0,0,150.0,311.25,0,150.0
16,0.025421078000363195,96,396,0,0,0.0,0,150.0,311.25,0,150.0
17,0.02697553899997729,96,396,0,0,0.0,0,150.0,311.25,0,150.0
18,0.02850907300125982,96,396,0,0,0.0,0,150.0,311.25,0,150.0
19,0.030088477000390412,96,396,0,0,0.0,0,150.0,311.25,0,150.0
20,0.03161712300061481,96,396,0,0,0.0,0,150.0,311.25,0,150.0
21,0.033143194999865955,96,396,0,0,0.0,0,150.0,311.25,0,150.0
22,0.03467019300114771,96,396,0,0,0.0,0,150.0,311.25,0,150.0
23,0.03620174600109749,96,396,0,0,0.0,0,150.0,311.25,0,150.0
24,0.03771865100134164,96,396,0,0,0.0,0,150.0,311.25,0,150.0
25,0.03925044500101649,96,396,0,0,0.0,0,150.0,311.25,0,150.0
26,0.050168666000899975,96,396,0,0,0.0,0,150.0,311.25,0,150.0
27,0.051934807999714394,96,396,0,0,0.0,0,150.0,311.25,0,150.0
28,0.053500657000768115,96,396,0,0,0.0,0,150.0,311.25,0,150.0
29,0.0550857280013588,96,396,0,0,0.0,0,150.0,311.25,0,150.0
30,0.05662042900075903,96,396,0,0,0.0,0,150.0,311.25,0,150.0
31,0.05784020900136966,96,396,0,0,0.0,0,150.0,311.25,0,150.0
32,0.059542667000641814,96,396,0,0,0.0,0,150.0,311.25,0,150.0
33,0.061091683000995545,96,396,0,0,0.0,0,150.0,311.25,0,150.0
34,0.0626201070008392,96,396,0,0,0.0,0,150.0,311.25,0,150.0
35,0.06416030800028238,96,396,0,0,0.0,0,150.0,311.25,0,150.0
36,0.06568239800071751,96,396,0,0,0.0,0,150.0,311.25,0,150.0
37,0.06720539600064512,96,396,0,0,0.0,0,150.0,311.25,0,150.0
38,0.06872459700025502,96,396,0,0,0.0,0,150.0,311.25,0,150.0
39,0.07024378000096476,96,396,0,0,0.0,0,150.0,311.25,0,150.0
40,0.07177459300146438,96,396,0,0,0.0,0,150.0,311.25,0,150.0
41,0.073326960000486,96,396,0,0,0.0,0,150.0,311.25,0,150.0
42,0.07495951200144191,96,396,0,0,0.0,0,150.0,311.25,0,150.0
43,0.07650523200027237,96,396,0,0,0.0,0,150.0,311.25,0,150.0
44,0.07803191400125797,96,396,0,0,0.0,0,150.0,311.25,0,150.0
45,0.07955713400042441,96,396,0,0,0.0,0,150.0,311.25,0,150.0
46,0.08107596500121872,96,396,0,0,0.0,0,150.0,311.25,0,150.0
47,0.0825956300013786,96,396,0,0,0.0,0,150.0,311.25,0,150.0
48,0.08411527600037516,96,396,0,0,0.0,0,150.0,311.25,0,150.0
49,0.08565062500019849,96,396,0,0,0.0,0,150.0,311.25,0,150.0
50,0.087496543999805,96,396,0,0,0.0,0,150.0,311.25,0,150.0
51,0.08917363200089312,96,396,0,0,0.0,0,150.0,311.25,0,150.0
52,0.09075338900038332,96,396,0,0,0.0,0,150.0,311.25,0,150.0
53,0.09231307099980768,96,396,0,0,0.0,0,150.0,311.25,0,150.0
54,0.0938387349997356,96,396,0,0,0.0,0,150.0,311.25,0,150.0
55,0.09536806600044656,96,396,0,0,0.0,0,150.0,311.25,0,150.0
56,0.09688969400122005,96,396,0,0,0.0,0,150.0,311.25,0,150.0
57,0.09844382000119367,96,396,0,0,0.0,0,150.0,311.25,0,150.0
58,0.0999769110003399,96,396,0,0,0.0,0,150.0,311.25,0,150.0
59,0.10169379400031175,96,396,0,0,0.0,0,150.0,311.25,0,150.0
60,0.1033506240000861,96,396,0,0,0.0,0,150.0,311.25,0,150.0
61,0.10492721300033736,96,396,0,0,0.0,0,150.0,311.25,0,150.0
62,0.10645850699984294,96,396,0,0,0.0,0,150.0,311.25,0,150.0
63,0.10802109700125584,96,396,0,0,0.0,0,150.0,311.25,0,150.0
64,0.10954081700037932,96,396,0,0,0.0,0,150.0,311.25,0,150.0
65,0.11110592499971972,96,396,0,0,0.0,0,150.0,311.25,0,150.0
66,0.11263383000004978,96,396,0,0,0.0,0,150.0,311.25,0,150.0
