index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
202,0.36723708499994245,166,466,0,1,577.96875,0,150.0,134.0625,0,150.0
203,0.36913214800006244,166,466,0,1,577.5,0,150.0,133.59375,0,150.0
204,0.370762325999749,166,466,0,1,577.5,0,150.0,133.125,0,150.0
205,0.3723736329993699,166,466,0,1,577.5,0,150.0,133.125,0,150.0
206,0.37422486299874436,166,466,0,1,577.5,0,150.0,132.1875,0,150.0
207,0.37586144899978535,166,466,0,1,577.5,0,150.0,131.71875,0,150.0
208,0.37746207199961646,166,466,0,1,577.5,0,150.0,131.71875,0,150.0
209,0.37905786099872785,166,466,0,1,577.5,0,150.0,130.78125,0,150.0
210,0.3908679519990983,166,466,0,1,576.5625,0,150.0,127.96875,0,150.0
211,0.3928714759986178,166,466,0,1,576.5625,0,150.0,127.5,0,150.0
212,0.3945076539985166,166,466,0,1,576.5625,0,150.0,126.5625,0,150.0
213,0.39611962900016806,166,466,0,1,576.5625,0,150.0,126.5625,0,150.0
214,0.3983203899988439,166,466,0,1,576.5625,0,150.0,125.625,0,150.0
215,0.4002245079991553,166,466,0,1,576.09375,0,150.0,125.15625,0,150.0
216,0.40192514799855417,166,466,0,1,576.09375,0,150.0,124.6875,0,150.0
217,0.40359975100000156,166,466,0,1,576.09375,0,150.0,124.21875,0,150.0
218,0.40531887199904304,166,466,0,1,576.09375,0,150.0,123.75,0,150.0
219,0.40708488099880924,166,466,0,1,575.625,0,150.0,123.28125,0,150.0
220,0.40983476399924257,166,466,0,1,575.625,0,150.0,122.34375,0,150.0
221,0.4116522719996283,166,466,0,1,575.625,0,150.0,121.875,0,150.0
222,0.413271690998954,166,466,0,1,575.625,0,150.0,121.40625,0,150.0
223,0.4149119059984514,166,466,0,1,575.15625,0,150.0,120.9375,0,150.0
224,0.41674672899898724,166,466,0,1,575.15625,0,150.0,120.46875,0,150.0
225,0.4185108490000857,166,466,0,1,575.15625,0,150.0,119.53125,0,150.0
226,0.4201083049993031,166,466,0,1,575.15625,0,150.0,119.53125,0,150.0
227,0.42170650199841475,166,466,0,1,574.6875,0,150.0,118.59375,0,150.0
228,0.42334073499841907,166,466,0,1,574.6875,0,150.0,118.59375,0,150.0
229,0.4251310959989496,166,466,0,1,574.6875,0,150.0,117.65625,0,150.0
230,0.4268980130000273,166,466,0,1,574.21875,0,150.0,117.1875,0,150.0
231,0.42849359799947706,166,466,0,1,574.21875,0,150.0,116.71875,0,150.0
232,0.4302326639990497,166,466,0,1,574.21875,0,150.0,116.25,0,150.0
233,0.4324822580001637,166,466,0,1,574.21875,0,150.0,115.3125,0,150.0
234,0.4343979679997574,166,466,0,1,573.75,0,150.0,114.84375,0,150.0
235,0.4360377379998681,166,466,0,1,573.75,0,150.0,113.90625,0,150.0
236,0.43779519199961214,166,466,0,1,573.75,0,150.0,113.4375,0,150.0
237,0.43946523999875353,166,466,0,1,573.28125,0,150.0,112.96875,0,150.0
238,0.44106743699921935,166,466,0,1,573.28125,0,150.0,112.5,0,150.0
239,0.44292594399848895,166,466,0,1,573.28125,0,150.0,112.03125,0,150.0
240,0.44454888200016285,166,466,0,1,573.28125,0,150.0,111.09375,0,150.0
241,0.4462045959990064,166,466,0,1,572.8125,0,150.0,110.625,0,150.0
242,0.44767022099949827,166,466,0,1,572.8125,0,150.0,110.15625,0,150.0
243,0.4498621129987441,166,466,0,1,572.8125,0,150.0,109.21875,0,150.0
244,0.4518846359987947,166,466,0,1,572.8125,0,150.0,108.75,0,150.0
245,0.45353283199983707,166,466,0,1,572.34375,0,150.0,108.28125,0,150.0
246,0.4554945609997958,166,466,0,1,572.34375,0,150.0,107.34375,0,150.0
247,0.4572292369994102,166,466,0,1,572.34375,0,150.0,106.40625,0,150.0
248,0.45883978599886177,166,466,0,1,572.34375,0,150.0,105.9375,0,150.0
249,0.4607493109997449,166,466,0,1,571.875,0,150.0,105.46875,0,150.0
250,0.46242550699935236,166,466,0,1,571.875,0,150.0,104.53125,0,150.0
251,0.46414905299934617,166,466,0,1,571.875,0,150.0,103.59375,0,150.0
252,0.465928988000087,166,466,0,1,571.875,0,150.0,103.125,0,150.0
253,0.46767255299891985,166,466,0,1,571.875,0,150.0,102.65625,0,150.0
254,0.4693863229986164,166,466,0,1,571.40625,0,150.0,101.71875,0,150.0
255,0.4711660169996321,166,466,0,1,571.40625,0,150.0,101.71875,0,150.0
256,0.4732249469998351,166,466,0,0,571.40625,0,150.0,101.25,0,150.0
257,0.4749159570001211,166,466,0,0,571.40625,0,150.0,100.78125,0,150.0
258,0.4765281359996152,166,466,0,0,570.9375,0,150.0,99.84375,0,150.0
259,0.47841329099901486,166,466,0,0,570.9375,0,150.0,99.84375,0,150.0
260,0.4801172459992813,166,466,0,0,570.9375,0,150.0,98.90625,0,150.0
261,0.4817249609986902,166,466,0,0,570.9375,0,150.0,98.4375,0,150.0
262,0.4836674859998311,166,466,0,0,570.9375,0,150.0,97.96875,0,150.0
263,0.4856293809989438,166,466,0,0,570.46875,0,150.0,97.5,0,150.0
264,0.48738592699919536,166,466,0,0,570.46875,0,150.0,96.5625,0,150.0
265,0.4891603429987299,166,466,0,0,570.46875,0,150.0,96.09375,0,150.0
266,0.49098679599956085,166,466,0,0,570.46875,0,150.0,95.625,0,150.0
267,0.49288248799894063,166,466,0,0,570.46875,0,150.0,95.15625,0,150.0
268,0.4946388680000382,166,466,0,0,570.0,0,150.0,94.6875,0,150.0
269,0.4963211189988215,166,466,0,0,570.0,0,150.0,94.21875,0,150.0
270,0.49815538599978026,166,466,0,0,570.0,0,150.0,93.75,0,150.0
271,0.5004463689983822,166,466,0,0,570.0,0,150.0,92.8125,0,150.0
272,0.5017281999989791,166,466,0,0,570.0,0,150.0,92.8125,0,150.0
273,0.5028546459998324,166,466,0,0,569.53125,0,150.0,92.34375,0,150.0
274,0.5048562809988653,166,466,0,0,569.53125,0,150.0,91.875,0,150.0
275,0.5065378099989175,166,466,0,0,569.53125,0,150.0,91.40625,0,150.0
276,0.5083003929994447,166,466,0,0,569.53125,0,150.0,90.9375,0,150.0
277,0.5099436629989214,166,466,0,0,569.53125,0,150.0,90.0,0,150.0
278,0.5118188189990178,166,466,0,0,569.0625,0,150.0,90.0,0,150.0
279,0.5137212889985676,166,466,0,0,569.0625,0,150.0,89.53125,0,150.0
280,0.5155646109997178,166,466,0,0,569.0625,0,150.0,88.59375,0,150.0
281,0.517222436999873,166,466,0,0,569.0625,0,150.0,88.125,0,150.0
282,0.519190016999346,166,466,0,0,569.0625,0,150.0,87.65625,0,150.0
283,0.5211206899984973,166,466,0,0,568.59375,0,150.0,87.1875,0,150.0
284,0.522885143998792,166,466,0,0,568.59375,0,150.0,86.71875,0,150.0
285,0.524533302999771,166,466,0,0,568.59375,0,150.0,86.25,0,150.0
286,0.5267206389999046,166,466,0,0,568.59375,0,150.0,85.78125,0,150.0
287,0.5308549989986204,166,466,0,0,568.125,0,150.0,84.375,0,150.0
288,0.5330239839986461,166,466,0,0,568.125,0,150.0,83.90625,0,150.0
289,0.5349836749992392,166,466,0,0,567.65625,0,150.0,83.4375,0,150.0
290,0.5367750539990084,166,466,0,0,567.65625,0,150.0,82.96875,0,150.0
291,0.5385252859996399,166,466,0,0,567.65625,0,150.0,82.5,0,150.0
292,0.5402438139990409,166,466,0,0,567.65625,0,150.0,82.03125,0,150.0
293,0.5422428749989194,166,466,0,0,567.1875,0,150.0,81.5625,0,150.0
294,0.5440208649997658,166,466,0,0,567.1875,0,150.0,81.09375,0,150.0
295,0.5457833929995104,166,466,0,0,567.1875,0,150.0,80.15625,0,150.0
296,0.5476383269997314,166,466,0,0,566.71875,0,150.0,79.6875,0,150.0
297,0.5496467949997168,166,466,0,0,566.71875,0,150.0,79.6875,0,150.0
298,0.551659466998899,166,466,0,0,566.71875,0,150.0,79.21875,0,150.0
299,0.5534237169995322,166,466,0,0,566.25,0,150.0,78.28125,0,150.0
300,0.5550818759984395,166,466,0,0,566.25,0,150.0,77.8125,0,150.0
301,0.5569932529997459,166,466,0,0,566.25,0,150.0,77.8125,0,150.0
302,0.5589567959996202,166,466,0,0,566.25,0,150.0,77.34375,0,150.0
303,0.5607258979998733,166,466,0,0,565.78125,0,150.0,76.875,0,150.0
304,0.5623721859992656,166,466,0,0,565.78125,0,150.0,75.9375,0,150.0
305,0.5643708769985096,166,466,0,0,565.78125,0,150.0,75.9375,0,150.0
306,0.5663548269985768,166,466,0,0,565.3125,0,150.0,75.46875,0,150.0
307,0.5687371409985644,166,466,0,0,565.3125,0,150.0,74.53125,0,150.0
308,0.5700259169989295,166,466,0,0,565.3125,0,150.0,74.53125,0,150.0
309,0.5718511109989777,166,466,0,0,564.84375,0,150.0,73.59375,0,150.0
310,0.5738609489999362,166,466,0,0,564.84375,0,150.0,73.59375,0,150.0
311,0.575866639999731,166,466,0,0,564.84375,0,150.0,73.125,0,150.0
312,0.577690554999208,166,466,0,0,564.375,0,150.0,72.1875,0,150.0
313,0.5794620090000535,166,466,0,0,564.375,0,150.0,71.71875,0,150.0
314,0.5812504440000339,166,466,0,0,564.375,0,150.0,71.25,0,150.0
315,0.5832301350001217,166,466,0,0,564.375,0,150.0,70.78125,0,150.0
316,0.5852038259999972,166,466,0,0,563.90625,0,150.0,70.3125,0,150.0
317,0.5869609089986625,166,466,0,0,563.90625,0,150.0,69.84375,0,150.0
318,0.5886356969986082,166,466,0,0,563.90625,0,150.0,68.90625,0,150.0
319,0.5905564449985832,166,466,0,0,563.4375,0,150.0,68.90625,0,150.0
320,0.5924876729986863,166,466,0,0,563.4375,0,150.0,67.96875,0,150.0
321,0.5942543860001024,166,466,0,0,563.4375,0,150.0,67.5,0,150.0
322,0.5959019339989027,166,466,0,0,562.96875,0,150.0,66.5625,0,150.0
323,0.597863236998819,166,466,0,0,562.96875,0,150.0,66.09375,0,150.0
324,0.5997877249992598,166,466,0,0,562.96875,0,150.0,65.625,0,150.0
325,0.6016013439984818,166,466,0,0,562.5,0,150.0,64.6875,0,150.0
326,0.6036527559990645,166,466,0,0,562.5,0,150.0,64.21875,0,150.0
327,0.6053413409990753,166,466,0,0,562.5,0,150.0,63.28125,0,150.0
328,0.6073980299988762,166,466,0,0,562.03125,0,150.0,62.8125,0,150.0
329,0.6093348519989377,166,466,0,0,562.03125,0,150.0,62.34375,0,150.0
330,0.6110982869995496,166,466,0,0,561.5625,0,150.0,61.40625,0,150.0
331,0.6128661659986392,166,466,0,0,561.5625,0,150.0,60.46875,0,150.0
332,0.6147233960000449,166,466,0,0,561.5625,0,150.0,59.53125,0,150.0
333,0.6168401029990491,166,466,0,0,561.09375,0,150.0,59.0625,0,150.0
334,0.6188228129994968,166,466,0,0,561.09375,0,150.0,58.59375,0,150.0
335,0.6208735579984932,166,466,0,0,560.625,0,150.0,57.65625,0,150.0
336,0.6226816779999353,166,466,0,0,560.625,0,150.0,56.71875,0,150.0
337,0.6244340949997422,166,466,0,0,560.625,0,150.0,55.78125,0,150.0
338,0.6263344349990803,166,466,0,0,560.15625,0,150.0,54.84375,0,150.0
339,0.6283269029991061,166,466,0,0,560.15625,0,150.0,54.375,0,150.0
340,0.6303314830001909,166,466,0,0,559.6875,0,150.0,53.4375,0,150.0
