index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,121,421,0,0,92.8125,0,150.0,300.0,0,150.0
1,0.00206008299937821,121,421,0,0,92.8125,0,150.0,300.0,0,150.0
2,0.0037278740001056576,121,421,0,0,92.8125,0,150.0,300.0,0,150.0
3,0.005325981999703799,121,421,0,0,92.8125,0,150.0,300.0,0,150.0
4,0.006909866999194492,121,421,0,0,92.8125,0,150.0,300.0,0,150.0
5,0.008491882999805966,121,421,0,0,92.8125,0,150.0,300.0,0,150.0
6,0.010357578999901307,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
7,0.012383440000121482,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
8,0.014001917999848956,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
9,0.01562922799894295,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
10,0.017226336000021547,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
11,0.018826350999006536,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
12,0.020453625000300235,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
13,0.022042361999410787,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
14,0.023656876999666565,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
15,0.025381722998645273,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
16,0.027296344998831046,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
17,0.02897761799977161,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
18,0.030597207000027993,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
19,0.032197332999203354,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
20,0.033784328999900026,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
21,0.03535793700029899,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
22,0.03694058200017025,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
23,0.03856824499962386,121,421,0,0,93.28125,0,150.0,300.0,0,150.0
