index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,56,356,0,0,20.625,0,150.0,300.0,0,150.0
1,0.0015860139992582845,56,356,0,0,20.625,0,150.0,300.0,0,150.0
2,0.003668336999908206,56,356,0,0,20.625,0,150.0,300.0,0,150.0
3,0.005758843999501551,56,356,0,0,20.625,0,150.0,300.0,0,150.0
4,0.00783401799890271,56,356,0,0,20.625,0,150.0,300.0,0,150.0
5,0.009934858999258722,56,356,0,0,20.625,0,150.0,299.53125,0,150.0
6,0.012012903998765978,56,356,0,0,20.625,0,150.0,299.53125,0,150.0
7,0.014127262998954393,56,356,0,0,20.625,0,150.0,299.53125,0,150.0
8,0.016284453999105608,56,356,0,0,20.625,0,150.0,299.53125,0,150.0
9,0.018334850999963237,56,356,0,0,20.625,0,150.0,299.53125,0,150.0
10,0.020465562000026694,56,356,0,0,20.625,0,150.0,299.53125,0,150.0
11,0.022527180999531993,56,356,0,0,20.625,0,150.0,299.53125,0,150.0
12,0.024875629000234767,56,356,0,0,20.625,0,150.0,299.0625,0,150.0
13,0.026974950998919667,56,356,0,0,20.625,0,150.0,299.0625,0,150.0
14,0.029058235999400495,56,356,0,0,20.625,0,150.0,299.0625,0,150.0
15,0.031114540999624296,56,356,0,0,20.625,0,150.0,299.0625,0,150.0
16,0.033207788999789045,56,356,0,0,20.625,0,150.0,299.0625,0,150.0
17,0.03524114900028508,56,356,0,0,20.625,0,150.0,299.0625,0,150.0
18,0.03871311799957766,56,356,0,0,20.625,0,150.0,298.59375,0,150.0
19,0.04021604099943943,56,356,0,0,20.625,0,150.0,298.59375,0,150.0
20,0.04138008100017032,56,356,0,0,20.625,0,150.0,298.59375,0,150.0
21,0.04347755100025097,56,356,0,0,20.625,0,150.0,298.59375,0,150.0
22,0.04566713100030029,56,356,0,0,20.625,0,150.0,298.59375,0,150.0
23,0.047805897000216646,56,356,0,0,20.625,0,150.0,298.59375,0,150.0
24,0.05011832699892693,56,356,0,0,20.625,0,150.0,298.125,0,150.0
25,0.052517292999255005,56,356,0,0,20.625,0,150.0,298.125,0,150.0
26,0.054720428999644355,56,356,0,0,20.625,0,150.0,298.125,0,150.0
27,0.0559121709993633,56,356,0,0,20.625,0,150.0,298.125,0,150.0
28,0.057054932998653385,56,356,0,0,20.625,0,150.0,298.125,0,150.0
29,0.05926167899997381,56,356,0,0,20.625,0,150.0,298.125,0,150.0
30,0.06143566699938674,56,356,0,0,20.625,0,150.0,297.65625,0,150.0
31,0.06361596999886387,56,356,0,0,20.625,0,150.0,297.65625,0,150.0
32,0.06478782299927843,56,356,0,0,20.625,0,150.0,297.65625,0,150.0
33,0.06690775599963672,56,356,0,0,20.625,0,150.0,297.65625,0,150.0
34,0.06906641099885746,56,356,0,0,20.625,0,150.0,297.65625,0,150.0
35,0.0713681010001892,56,356,0,0,20.625,0,150.0,297.65625,0,150.0
36,0.07368575299915392,56,356,0,0,20.625,0,150.0,297.1875,0,150.0
37,0.0748905319996993,56,356,0,0,20.625,0,150.0,297.1875,0,150.0
38,0.07717561099889281,56,356,0,0,20.625,0,150.0,297.1875,0,150.0
39,0.07917991599970264,56,356,0,0,20.625,0,150.0,297.1875,0,150.0
40,0.08126794199961296,56,356,0,0,20.625,0,150.0,297.1875,0,150.0
41,0.08326259899877186,56,356,0,0,20.625,0,150.0,297.1875,0,150.0
42,0.08528090399886423,56,356,0,0,20.625,0,150.0,296.71875,0,150.0
43,0.08727906099920801,56,356,0,0,20.625,0,150.0,296.71875,0,150.0
44,0.0893469759994332,56,356,0,0,20.625,0,150.0,296.71875,0,150.0
45,0.09139298399895779,56,356,0,0,20.625,0,150.0,296.71875,0,150.0
46,0.09327682799994363,56,356,0,0,20.625,0,150.0,296.71875,0,150.0
47,0.09522389300036593,56,356,0,0,20.625,0,150.0,296.71875,0,150.0
48,0.0972118829995452,56,356,0,0,20.625,0,150.0,296.25,0,150.0
49,0.09927831700042589,56,356,0,0,20.625,0,150.0,296.25,0,150.0
50,0.10129786200013768,56,356,0,0,20.625,0,150.0,296.25,0,150.0
51,0.10330001900001662,56,356,0,0,20.625,0,150.0,296.25,0,150.0
52,0.10633838299872878,56,356,0,0,20.625,0,150.0,296.25,0,150.0
53,0.1077290670000366,56,356,0,0,20.625,0,150.0,295.78125,0,150.0
