index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,165,465,0,0,0.0,0,150.0,309.84375,0,150.0
1,0.0011468539996712934,165,465,0,0,0.0,0,150.0,309.84375,0,150.0
2,0.002756256999418838,165,465,0,0,0.0,0,150.0,309.84375,0,150.0
3,0.0047013949988468084,165,465,0,0,0.0,0,150.0,310.3125,0,150.0
4,0.006346019999909913,165,465,0,0,0.0,0,150.0,310.3125,0,150.0
5,0.007954181999593857,165,465,0,0,0.0,0,150.0,310.3125,0,150.0
6,0.009544529999402585,165,465,0,0,0.0,0,150.0,310.3125,0,150.0
7,0.01113989599980414,165,465,0,0,0.0,0,150.0,310.3125,0,150.0
8,0.012764761999278562,165,465,0,0,0.0,0,150.0,310.3125,0,150.0
9,0.014568606000466389,165,465,0,0,0.0,0,150.0,310.3125,0,150.0
10,0.01616904599904956,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
11,0.017954390999875613,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
12,0.019535145998816006,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
13,0.02112416099953407,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
14,0.022691045998726622,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
15,0.024276596999698086,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
16,0.02627158699942811,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
17,0.02798637699925166,165,465,0,0,0.0,0,150.0,310.78125,0,150.0
18,0.02959307699893543,165,465,0,0,0.0,0,150.0,311.25,0,150.0
19,0.031282089999876916,165,465,0,0,0.0,0,150.0,311.25,0,150.0
20,0.03288699299992004,165,465,0,0,0.0,0,150.0,311.25,0,150.0
21,0.03441322999969998,165,465,0,0,0.0,0,150.0,311.25,0,150.0
22,0.03593087499939429,165,465,0,0,0.0,0,150.0,311.25,0,150.0
23,0.03747852000014973,165,465,0,0,0.0,0,150.0,311.25,0,150.0
24,0.03910962599911727,165,465,0,0,0.0,0,150.0,311.25,0,150.0
25,0.04074775099979888,165,465,0,0,0.0,0,150.0,311.25,0,150.0
26,0.042365282999526244,165,465,0,0,0.0,0,150.0,311.71875,0,150.0
27,0.043963131000055,165,465,0,0,0.0,0,150.0,311.71875,0,150.0
28,0.045519182000134606,165,465,0,0,0.0,0,150.0,311.71875,0,150.0
29,0.047041587000421714,165,465,0,0,0.0,0,150.0,311.71875,0,150.0
30,0.048596508999253274,165,465,0,0,0.0,0,150.0,311.71875,0,150.0
31,0.050114801999370684,165,465,0,0,0.0,0,150.0,311.71875,0,150.0
32,0.05163718800031347,165,465,0,0,0.0,0,150.0,311.71875,0,150.0
33,0.0531745360003697,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
34,0.0547097919989028,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
35,0.05623008499969728,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
36,0.057752877999519114,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
37,0.05926172699946619,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
38,0.06082635299935646,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
39,0.062342348999663955,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
40,0.0638596979988506,165,465,0,0,0.0,0,150.0,312.1875,0,150.0
41,0.06538258399996266,165,465,0,0,0.0,0,150.0,312.65625,0,150.0
42,0.06690787699881184,165,465,0,0,0.0,0,150.0,312.65625,0,150.0
43,0.06845642900043458,165,465,0,0,0.0,0,150.0,312.65625,0,150.0
44,0.06997503700040397,165,465,0,0,0.0,0,150.0,312.65625,0,150.0
45,0.07156093999947188,165,465,0,0,0.0,0,150.0,312.65625,0,150.0
46,0.07310873300048115,165,465,0,0,0.0,0,150.0,312.65625,0,150.0
47,0.07462522899913893,165,465,0,0,0.0,0,150.0,312.65625,0,150.0
48,0.07619644799888192,165,465,0,0,0.0,0,150.0,313.125,0,150.0
49,0.0777766100000008,165,465,0,0,0.0,0,150.0,313.125,0,150.0
50,0.07930395899893483,165,465,0,0,0.0,0,150.0,313.125,0,150.0
51,0.08083880699996371,165,465,0,0,0.0,0,150.0,313.125,0,150.0
52,0.08235793399944669,165,465,0,0,0.0,0,150.0,313.125,0,150.0
53,0.0838821529996494,165,465,0,0,0.0,0,150.0,313.125,0,150.0
54,0.08544309299941233,165,465,0,0,0.0,0,150.0,313.125,0,150.0
55,0.08697490499980631,165,465,0,0,0.0,0,150.0,313.59375,0,150.0
56,0.08868884299954516,165,465,0,0,0.0,0,150.0,313.59375,0,150.0
57,0.09021832100006577,165,465,0,0,0.0,0,150.0,313.59375,0,150.0
58,0.0917535400003544,165,465,0,0,0.0,0,150.0,313.59375,0,150.0
59,0.09348310799941828,165,465,0,0,0.0,0,150.0,313.59375,0,150.0
60,0.09512762200029101,165,465,0,0,0.0,0,150.0,313.59375,0,150.0
61,0.09675232100016729,165,465,0,0,0.0,0,150.0,313.59375,0,150.0
62,0.0983480380000401,165,465,0,0,0.0,0,150.0,314.0625,0,150.0
63,0.0998855719990388,165,465,0,0,0.0,0,150.0,314.0625,0,150.0
64,0.10140369799955806,165,465,0,0,0.0,0,150.0,314.0625,0,150.0
65,0.10293902800003707,165,465,0,0,0.0,0,150.0,314.0625,0,150.0
66,0.10445950699977402,165,465,0,0,0.0,0,150.0,314.0625,0,150.0
