index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,122,422,0,0,591.5625,0,150.0,300.0,0,150.0
1,0.001964805998795782,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
2,0.00355841300006432,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
3,0.005139908000273863,122,422,0,0,591.09375,0,150.0,300.0,0,150.0
4,0.00668381200011936,122,422,0,0,590.625,0,150.0,300.0,0,150.0
5,0.00846284199906222,122,422,0,0,590.625,0,150.0,300.0,0,150.0
6,0.010119725999174989,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
7,0.011726147999070236,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
8,0.013293644000441418,122,422,0,0,590.15625,0,150.0,300.0,0,150.0
9,0.015029748999950243,122,422,0,0,589.6875,0,150.0,300.0,0,150.0
10,0.016709501998775522,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
11,0.01898374799930025,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
12,0.02065614999992249,122,422,0,0,589.21875,0,150.0,300.0,0,150.0
13,0.022527993000039714,122,422,0,0,588.75,0,150.0,300.0,0,150.0
14,0.024306522998813307,122,422,0,0,588.75,0,150.0,300.0,0,150.0
15,0.026047609999295673,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
16,0.027728752000257373,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
17,0.029421432000162895,122,422,0,0,588.28125,0,150.0,300.0,0,150.0
18,0.03125201699913305,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
19,0.03289834499992139,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
20,0.034516506999352714,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
21,0.03615318700030912,122,422,0,0,587.8125,0,150.0,300.0,0,150.0
22,0.03779001600014453,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
23,0.039417510999555816,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
24,0.04102476600019145,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
25,0.04267320500002825,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
26,0.044314810998912435,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
27,0.04591856600018218,122,422,0,0,587.34375,0,150.0,300.0,0,150.0
28,0.04752602500047942,122,422,0,0,586.875,0,150.0,300.0,0,150.0
29,0.049160372000187635,122,422,0,0,586.875,0,150.0,300.0,0,150.0
30,0.05076242299946898,122,422,0,0,586.875,0,150.0,300.0,0,150.0
31,0.052376028999788105,122,422,0,0,586.875,0,150.0,300.0,0,150.0
32,0.05403698699956294,122,422,0,0,586.875,0,150.0,300.0,0,150.0
33,0.05569375999948534,122,422,0,0,586.875,0,150.0,300.0,0,150.0
34,0.05731240299974161,122,422,0,0,586.875,0,150.0,300.0,0,150.0
35,0.05890691799868364,122,422,0,0,586.875,0,150.0,300.0,0,150.0
36,0.060511784000482294,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
37,0.06214218599961896,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
38,0.06374757099911221,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
39,0.06538152899884153,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
40,0.06700591299886582,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
41,0.06861498299986124,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
42,0.07025845899988781,122,422,0,0,586.40625,0,150.0,300.0,0,150.0
43,0.07185817699973995,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
44,0.07349115400029405,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
45,0.07513931500034232,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
46,0.07673714399970777,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
47,0.07834280600036436,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
48,0.08000222699956794,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
49,0.08161537100022542,122,422,0,0,585.9375,0,150.0,300.0,0,150.0
50,0.0834060489996773,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
51,0.08502615500037791,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
52,0.08673331600039091,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
53,0.08874878700044064,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
54,0.09043539300000702,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
55,0.09208909100016172,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
56,0.0937171789992135,122,422,0,0,585.46875,0,150.0,300.0,0,150.0
57,0.09551309800008312,122,422,0,0,585.0,0,150.0,300.0,0,150.0
58,0.09719177799888712,122,422,0,0,585.0,0,150.0,300.0,0,150.0
59,0.09888984600002004,122,422,0,0,585.0,0,150.0,300.0,0,150.0
60,0.1005315629990946,122,422,0,0,585.0,0,150.0,300.0,0,150.0
61,0.10214168799939216,122,422,0,0,585.0,0,150.0,300.0,0,150.0
62,0.10372953600017354,122,422,0,0,585.0,0,150.0,300.0,0,150.0
63,0.10533258699979342,122,422,0,0,585.0,0,150.0,300.0,0,150.0
64,0.10693554600038624,122,422,0,0,585.0,0,150.0,300.0,0,150.0
65,0.10875185300028534,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
66,0.11036460799914494,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
67,0.11200232499868434,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
68,0.11367141200025799,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
69,0.11526731599951745,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
70,0.11686681100036367,122,422,0,0,584.53125,0,150.0,300.0,0,150.0
71,0.1184590479988401,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
72,0.12010080199979711,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
73,0.12172470499899646,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
74,0.1233916990004218,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
75,0.1249941209989629,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
76,0.12658630199985055,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
77,0.1282353709993913,122,422,0,0,584.0625,0,150.0,300.0,0,150.0
78,0.12985360699894954,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
79,0.13147176900019986,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
80,0.1330716169995867,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
81,0.13468583400026546,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
82,0.1363216999998258,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
83,0.13793073200031358,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
84,0.13953676500022993,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
85,0.14114738999887777,122,422,0,0,583.59375,0,150.0,300.0,0,150.0
86,0.14275242300027458,122,422,0,0,583.125,0,150.0,300.0,0,150.0
87,0.14443073199981882,122,422,0,0,583.125,0,150.0,300.0,0,150.0
88,0.1460377650000737,122,422,0,0,583.125,0,150.0,300.0,0,150.0
89,0.14763924199905887,122,422,0,0,583.125,0,150.0,300.0,0,150.0
90,0.1492356259986991,122,422,0,0,583.125,0,150.0,300.0,0,150.0
91,0.150861972999337,122,422,0,0,583.125,0,150.0,300.0,0,150.0
92,0.15248970900029235,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
93,0.15439134900043427,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
94,0.15634635799870011,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
95,0.1580006490003143,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
96,0.15963629199904972,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
97,0.16126213999996253,122,422,0,0,582.65625,0,150.0,300.0,0,150.0
98,0.16288856099890836,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
99,0.16454083299868216,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
100,0.1662239019988192,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
101,0.167828935000216,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
102,0.16955981699902622,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
103,0.17101129599905107,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
104,0.17241303599985258,122,422,0,0,582.1875,0,150.0,300.0,0,150.0
