index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,82,382,0,0,82.5,0,150.0,291.5625,0,150.0
1,0.0045919180010969285,82,382,1,0,82.96875,0,150.0,291.5625,0,150.0
2,0.005814919000840746,82,382,1,0,82.96875,0,150.0,291.5625,0,150.0
3,0.007020643000942073,82,382,1,0,83.4375,0,150.0,291.5625,0,150.0
4,0.009235335000994382,82,382,1,0,83.90625,0,150.0,291.5625,0,150.0
5,0.011644801001239102,82,382,1,0,83.90625,0,150.0,291.5625,0,150.0
6,0.013298703999680583,82,382,1,0,84.375,0,150.0,291.5625,0,150.0
7,0.014732314000866609,82,382,1,0,84.375,0,150.0,291.5625,0,150.0
8,0.01621334900119109,82,382,1,0,84.375,0,150.0,291.5625,0,150.0
9,0.017875622001156444,82,382,1,0,84.84375,0,150.0,291.5625,0,150.0
10,0.019177512000169372,82,382,1,0,84.84375,0,150.0,291.5625,0,150.0
11,0.020951487000274938,82,382,1,0,85.3125,0,150.0,291.5625,0,150.0
12,0.02242004100116901,82,382,1,0,85.3125,0,150.0,291.5625,0,150.0
13,0.023582988000271143,82,382,1,0,85.78125,0,150.0,291.5625,0,150.0
14,0.02473791600095865,82,382,1,0,85.78125,0,150.0,291.5625,0,150.0
15,0.02588151100098912,82,382,1,0,85.78125,0,150.0,291.5625,0,150.0
16,0.02699401400059287,82,382,1,0,85.78125,0,150.0,291.5625,0,150.0
17,0.028134591000707587,82,382,1,0,86.25,0,150.0,291.5625,0,150.0
18,0.02922913200018229,82,382,1,0,86.25,0,150.0,291.5625,0,150.0
19,0.031471100000999286,82,382,1,0,86.71875,0,150.0,291.5625,0,150.0
20,0.032712509000702994,82,382,1,0,86.71875,0,150.0,291.5625,0,150.0
21,0.03479866499947093,82,382,1,0,86.71875,0,150.0,291.5625,0,150.0
22,0.03698656100095832,82,382,1,0,87.1875,0,150.0,291.5625,0,150.0
23,0.039137846000812715,82,382,1,0,87.1875,0,150.0,291.5625,0,150.0
24,0.04127789000085613,82,382,1,0,87.65625,0,150.0,291.5625,0,150.0
25,0.043432378999568755,82,382,1,0,87.65625,0,150.0,291.5625,0,150.0
26,0.045679311000640155,82,382,1,0,88.125,0,150.0,291.5625,0,150.0
