index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,77,377,0,0,12.65625,0,150.0,300.0,0,150.0
1,0.0019805090014415327,77,377,0,0,12.65625,0,150.0,300.0,0,150.0
2,0.003639485999883618,77,377,0,0,12.65625,0,150.0,300.0,0,150.0
3,0.005264870000246447,77,377,0,0,12.65625,0,150.0,300.0,0,150.0
4,0.006891865999932634,77,377,0,0,13.125,0,150.0,300.0,0,150.0
5,0.008542176001355983,77,377,0,0,13.125,0,150.0,300.0,0,150.0
6,0.010199170999840135,77,377,0,0,13.125,0,150.0,300.0,0,150.0
7,0.01193823900030111,77,377,0,0,13.125,0,150.0,300.0,0,150.0
8,0.01356125300117128,77,377,0,0,13.125,0,150.0,300.0,0,150.0
9,0.01516719400024158,77,377,0,0,13.125,0,150.0,300.0,0,150.0
10,0.01681126299990865,77,377,0,0,13.125,0,150.0,300.0,0,150.0
11,0.0184291290006513,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
12,0.020066791001227102,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
13,0.022230909000427346,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
14,0.023691573000178323,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
15,0.025424512001336552,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
16,0.027048489000662812,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
17,0.02870600300047954,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
18,0.0303064430008817,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
19,0.03192090199991071,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
20,0.03350730600141105,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
21,0.03510189400003583,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
22,0.03683272200032661,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
23,0.03843679200144834,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
24,0.04001899200011394,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
25,0.041640543000539765,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
26,0.04321857600007206,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
27,0.04481855400081258,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
28,0.04641686400100298,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
29,0.04798708300040744,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
30,0.04956519000006665,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
31,0.05113692800114222,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
32,0.05285584800003562,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
33,0.05449010300071677,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
34,0.05607265400067263,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
35,0.05765931700079818,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
36,0.05925409100018442,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
37,0.060880401000758866,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
38,0.06246458300120139,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
39,0.0640451720009878,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
40,0.06562237199977972,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
41,0.0671979230010038,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
42,0.06878956800028391,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
43,0.07037478600068425,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
44,0.07196415300131775,77,377,0,0,13.59375,0,150.0,300.0,0,150.0
