index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,86,386,0,0,27.1875,0,150.0,300.46875,0,150.0
1,0.0016264219993900042,86,386,0,0,27.1875,0,150.0,300.46875,0,150.0
2,0.003571858000213979,86,386,0,0,27.1875,0,150.0,300.46875,0,150.0
3,0.004713287000413402,86,386,0,0,27.1875,0,150.0,300.46875,0,150.0
4,0.006330727001113701,86,386,0,0,27.1875,0,150.0,300.46875,0,150.0
5,0.007959853001011652,86,386,0,0,27.1875,0,150.0,300.46875,0,150.0
6,0.009597719999874244,86,386,0,0,27.65625,0,150.0,300.46875,0,150.0
7,0.011248623000938096,86,386,0,0,27.65625,0,150.0,300.46875,0,150.0
8,0.013083857000310672,86,386,0,0,27.65625,0,150.0,300.46875,0,150.0
9,0.014742463999937172,86,386,0,0,27.65625,0,150.0,300.46875,0,150.0
10,0.016284720000840025,86,386,0,0,27.65625,0,150.0,300.46875,0,150.0
11,0.018256175000715302,86,386,0,0,27.65625,0,150.0,300.46875,0,150.0
12,0.019996520999484346,86,386,0,0,28.125,0,150.0,300.46875,0,150.0
13,0.021590721000393387,86,386,0,0,28.125,0,150.0,300.46875,0,150.0
14,0.02313782999954128,86,386,0,0,28.125,0,150.0,300.46875,0,150.0
15,0.024739937000049395,86,386,0,0,28.125,0,150.0,300.46875,0,150.0
16,0.02635748899956525,86,386,0,0,28.125,0,150.0,300.46875,0,150.0
17,0.027918060000956757,86,386,0,0,28.125,0,150.0,300.46875,0,150.0
18,0.029524927000238677,86,386,0,0,28.125,0,150.0,300.46875,0,150.0
19,0.03108962800070003,86,386,0,0,28.59375,0,150.0,300.46875,0,150.0
20,0.03268756900070002,86,386,0,0,28.59375,0,150.0,300.46875,0,150.0
21,0.03424184399955266,86,386,0,0,28.59375,0,150.0,300.46875,0,150.0
22,0.03579048900064663,86,386,0,0,28.59375,0,150.0,300.46875,0,150.0
23,0.03734800500023994,86,386,0,0,28.59375,0,150.0,300.46875,0,150.0
24,0.03889324299962027,86,386,0,0,28.59375,0,150.0,300.46875,0,150.0
25,0.04049290600050881,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
26,0.04206106899982842,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
27,0.04360049299975799,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
28,0.04515741599971079,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
29,0.04668991300059133,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
30,0.04826920599953155,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
31,0.04983292500037351,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
32,0.05140901500089967,86,386,0,0,29.0625,0,150.0,300.46875,0,150.0
