index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,108,408,0,0,512.34375,0,150.0,300.0,0,150.0
1,0.0020087320008315146,108,408,0,0,512.8125,0,150.0,300.0,0,150.0
2,0.003806208000241895,108,408,0,0,513.28125,0,150.0,300.0,0,150.0
3,0.00552831400091236,108,408,0,0,513.28125,0,150.0,300.0,0,150.0
4,0.007190698001068085,108,408,0,0,513.75,0,150.0,300.0,0,150.0
5,0.008852471999489353,108,408,0,0,513.75,0,150.0,300.0,0,150.0
6,0.010783297000671155,108,408,0,0,514.21875,0,150.0,300.0,0,150.0
7,0.012595587999385316,108,408,0,0,514.6875,0,150.0,300.0,0,150.0
8,0.014407321999897249,108,408,0,0,515.15625,0,150.0,300.0,0,150.0
9,0.01608024400047725,108,408,0,0,515.15625,0,150.0,300.0,0,150.0
10,0.017760553999323747,108,408,0,0,515.625,0,150.0,300.0,0,150.0
11,0.019733527000425966,108,408,0,0,515.625,0,150.0,300.0,0,150.0
12,0.02168581499972788,108,408,0,0,516.09375,0,150.0,300.0,0,150.0
13,0.02341832899946894,108,408,0,0,516.5625,0,150.0,300.0,0,150.0
14,0.02515639800003555,108,408,0,0,516.5625,0,150.0,300.0,0,150.0
15,0.02680254200095078,108,408,0,0,517.03125,0,150.0,300.0,0,150.0
16,0.02845987100045022,108,408,0,0,517.5,0,150.0,300.0,0,150.0
17,0.03025532799983921,108,408,0,0,517.96875,0,150.0,300.0,0,150.0
18,0.037683411999751115,108,408,0,0,517.96875,0,150.0,300.0,0,150.0
19,0.038813377999758814,108,408,0,0,518.90625,0,150.0,300.0,0,150.0
20,0.04061229800026922,108,408,0,0,519.84375,0,150.0,300.0,0,150.0
21,0.042301015000703046,108,408,0,0,519.84375,0,150.0,300.0,0,150.0
22,0.044133119999969495,108,408,0,0,520.3125,0,150.0,300.0,0,150.0
23,0.045802134000041406,108,408,0,0,520.78125,0,150.0,300.0,0,150.0
24,0.04758755399961956,108,408,0,0,520.78125,0,150.0,300.0,0,150.0
25,0.04960713800028316,108,408,0,0,521.25,0,150.0,300.0,0,150.0
26,0.051316910999958054,108,408,0,0,521.71875,0,150.0,300.0,0,150.0
27,0.0529942770008347,108,408,0,0,521.71875,0,150.0,300.0,0,150.0
28,0.05464451400075632,108,408,0,0,522.1875,0,150.0,300.0,0,150.0
29,0.056392137999864644,108,408,0,0,522.1875,0,150.0,300.0,0,150.0
30,0.05810976300017501,108,408,0,0,522.65625,0,150.0,300.0,0,150.0
31,0.05979142500109447,108,408,0,0,522.65625,0,150.0,300.0,0,150.0
32,0.06159758499961754,108,408,0,0,523.125,0,150.0,300.0,0,150.0
33,0.06326972900023975,108,408,0,0,523.59375,0,150.0,300.0,0,150.0
34,0.06499687200084736,108,408,0,0,523.59375,0,150.0,300.0,0,150.0
35,0.06676125600097293,108,408,0,0,524.0625,0,150.0,300.0,0,150.0
36,0.06847299100081727,108,408,0,0,524.53125,0,150.0,300.0,0,150.0
37,0.07012776500050677,108,408,0,0,524.53125,0,150.0,300.0,0,150.0
38,0.07186333400022704,108,408,0,0,525.0,0,150.0,300.0,0,150.0
39,0.07354149599996163,108,408,0,0,525.46875,0,150.0,300.0,0,150.0
40,0.07519397400028538,108,408,0,0,525.46875,0,150.0,300.0,0,150.0
41,0.07687563599938585,108,408,0,0,525.9375,0,150.0,300.0,0,150.0
42,0.07857755700024427,108,408,0,0,525.9375,0,150.0,300.0,0,150.0
43,0.08023040499938361,108,408,0,0,526.40625,0,150.0,300.0,0,150.0
44,0.08189190099983534,108,408,0,0,526.40625,0,150.0,300.0,0,150.0
45,0.08360908100075903,108,408,0,0,526.875,0,150.0,300.0,0,150.0
46,0.08526794700082974,108,408,0,0,527.34375,0,150.0,300.0,0,150.0
47,0.08724908700060041,108,408,0,0,527.34375,0,150.0,300.0,0,150.0
48,0.08923215300092124,108,408,0,0,527.8125,0,150.0,300.0,0,150.0
49,0.09093361099985486,108,408,0,0,528.28125,0,150.0,300.0,0,150.0
50,0.09260773599999084,108,408,0,0,528.28125,0,150.0,300.0,0,150.0
51,0.09429508299945155,108,408,0,0,528.75,0,150.0,300.0,0,150.0
52,0.0959805980000965,108,408,0,0,528.75,0,150.0,300.0,0,150.0
53,0.09763242699955299,108,408,0,0,529.21875,0,150.0,300.0,0,150.0
54,0.09930590400108485,108,408,0,0,529.6875,0,150.0,300.0,0,150.0
55,0.10097010299978137,108,408,0,0,529.6875,0,150.0,300.0,0,150.0
56,0.10262763600076141,108,408,0,0,530.15625,0,150.0,300.0,0,150.0
57,0.10431066899946018,108,408,0,0,530.15625,0,150.0,300.0,0,150.0
58,0.1059536280008615,108,408,0,0,530.625,0,150.0,300.0,0,150.0
59,0.10769099299977825,108,408,0,0,530.625,0,150.0,300.0,0,150.0
60,0.10934708199965826,108,408,0,0,531.09375,0,150.0,300.0,0,150.0
61,0.11111016900031245,108,408,0,0,531.09375,0,150.0,300.0,0,150.0
62,0.11284868199982157,108,408,0,0,531.5625,0,150.0,300.0,0,150.0
63,0.11466961999940395,108,408,0,0,531.5625,0,150.0,300.0,0,150.0
64,0.11644970700035628,108,408,0,0,532.03125,0,150.0,300.0,0,150.0
65,0.11812829500013322,108,408,0,0,532.03125,0,150.0,300.0,0,150.0
66,0.12010113900032593,108,408,0,0,532.5,0,150.0,300.0,0,150.0
67,0.1219162809993577,108,408,0,0,532.5,0,150.0,300.0,0,150.0
68,0.12370594099957088,108,408,0,0,532.96875,0,150.0,300.0,0,150.0
69,0.12537901100040472,108,408,0,0,532.96875,0,150.0,300.0,0,150.0
70,0.12727418900067278,108,408,0,0,533.4375,0,150.0,300.0,0,150.0
71,0.12906638700042095,108,408,0,0,533.90625,0,150.0,300.0,0,150.0
72,0.1308361400006106,108,408,0,0,533.90625,0,150.0,300.0,0,150.0
73,0.1325577460011118,108,408,0,0,534.375,0,150.0,300.0,0,150.0
74,0.13437835100012308,108,408,0,0,534.375,0,150.0,300.0,0,150.0
75,0.13621677099945373,108,408,0,0,534.84375,0,150.0,300.0,0,150.0
76,0.13787747000060335,108,408,0,0,534.84375,0,150.0,300.0,0,150.0
77,0.1397494259999803,108,408,0,0,534.84375,0,150.0,300.0,0,150.0
78,0.14152882800044608,108,408,0,0,535.3125,0,150.0,300.0,0,150.0
79,0.14330347000031907,108,408,0,0,535.3125,0,150.0,300.0,0,150.0
80,0.14513629700013553,108,408,0,0,535.78125,0,150.0,300.0,0,150.0
81,0.14691262499945879,108,408,0,0,535.78125,0,150.0,300.0,0,150.0
82,0.14860930500071845,108,408,0,0,536.25,0,150.0,300.0,0,150.0
83,0.150217820000762,108,408,0,0,536.25,0,150.0,300.0,0,150.0
84,0.1520757020007295,108,408,0,0,536.71875,0,150.0,300.0,0,150.0
85,0.1539239550002094,108,408,0,0,536.71875,0,150.0,300.0,0,150.0
86,0.15594851999958337,108,408,0,0,537.1875,0,150.0,300.0,0,150.0
87,0.15759910800079524,108,408,0,0,537.1875,0,150.0,300.0,0,150.0
88,0.15927451100105827,108,408,0,0,537.1875,0,150.0,300.0,0,150.0
89,0.16088213799957884,108,408,0,0,537.65625,0,150.0,300.0,0,150.0
90,0.16250309700080834,108,408,0,0,537.65625,0,150.0,300.0,0,150.0
91,0.16417096300028788,108,408,0,0,538.125,0,150.0,300.0,0,150.0
92,0.16577766299997165,108,408,0,0,538.125,0,150.0,300.0,0,150.0
93,0.1674949549997109,108,408,0,0,538.125,0,150.0,300.0,0,150.0
94,0.16919994999989285,108,408,0,0,538.125,0,150.0,300.0,0,150.0
95,0.1709173519993783,108,408,0,0,538.59375,0,150.0,300.0,0,150.0
96,0.17266116199971293,108,408,0,0,538.59375,0,150.0,300.0,0,150.0
97,0.1744116749996465,108,408,0,0,539.0625,0,150.0,300.0,0,150.0
98,0.17606556000100682,108,408,0,0,539.0625,0,150.0,300.0,0,150.0
99,0.17779116600104317,108,408,0,0,539.53125,0,150.0,300.0,0,150.0
100,0.17944410600102856,108,408,0,0,539.53125,0,150.0,300.0,0,150.0
101,0.18116667499998584,108,408,0,0,539.53125,0,150.0,300.0,0,150.0
102,0.18286191200058965,108,408,0,0,540.0,0,150.0,300.0,0,150.0
103,0.18448981499932415,108,408,0,0,540.0,0,150.0,300.0,0,150.0
104,0.18625817999964056,108,408,0,0,540.0,0,150.0,300.0,0,150.0
105,0.1880071380001027,108,408,0,0,540.46875,0,150.0,300.0,0,150.0
106,0.1896326340011001,108,408,0,0,540.46875,0,150.0,300.0,0,150.0
107,0.1914288320003834,108,408,0,0,540.46875,0,150.0,300.0,0,150.0
108,0.19317202999991423,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
109,0.1948111740002787,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
110,0.19654557700050646,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
111,0.19820757200068329,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
112,0.19981849500072713,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
113,0.20147556499978236,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
114,0.2031202830003167,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
115,0.20476324199989904,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
116,0.2064697559999331,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
117,0.20809795599961944,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
118,0.20969519299978856,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
119,0.21137898500091978,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
120,0.21296805600104562,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
121,0.21457910800017999,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
122,0.21621134499946493,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
123,0.2177839159994619,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
124,0.21944400500069605,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
125,0.22139121899999736,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
126,0.22309154799950193,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
127,0.2247587290003139,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
128,0.2264543719993526,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
129,0.22810444199967606,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
130,0.22973151299993333,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
131,0.23140530499949818,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
132,0.2330033750004077,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
133,0.23462996399939584,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
134,0.23626864600009867,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
135,0.23784219800108986,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
136,0.23949293499936175,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
137,0.24106909900001483,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
138,0.24271127999963937,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
139,0.24430959100027394,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
140,0.2458917730000394,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
141,0.24769182300042303,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
142,0.24940420699931565,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
143,0.25101190699933795,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
144,0.252716827999393,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
145,0.25434830599988345,108,408,0,0,541.40625,0,150.0,300.0,0,150.0
146,0.25601217199982784,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
147,0.2577395560001605,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
148,0.259431107000637,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
149,0.2611261950005428,108,408,0,0,540.9375,0,150.0,300.0,0,150.0
150,0.2628446350008744,108,408,0,0,540.46875,0,150.0,300.0,0,150.0
151,0.26451053799974034,108,408,0,0,540.46875,0,150.0,300.0,0,150.0
152,0.2662501249997149,108,408,0,0,540.46875,0,150.0,300.0,0,150.0
153,0.2681513030001952,108,408,0,0,540.0,0,150.0,300.0,0,150.0
154,0.26979155800108856,108,408,0,0,540.0,0,150.0,300.0,0,150.0
155,0.2715795710009843,108,408,0,0,540.0,0,150.0,300.0,0,150.0
156,0.273309270000027,108,408,0,0,539.53125,0,150.0,300.0,0,150.0
157,0.27494221000051766,108,408,0,0,539.53125,0,150.0,300.0,0,150.0
158,0.2767047230008757,108,408,0,0,539.53125,0,150.0,300.0,0,150.0
159,0.2784245889997692,108,408,0,0,539.0625,0,150.0,300.0,0,150.0
160,0.28004988100110495,108,408,0,0,539.0625,0,150.0,300.0,0,150.0
161,0.2819320960006735,108,408,0,0,538.59375,0,150.0,300.0,0,150.0
162,0.28973406400109525,108,408,0,0,538.59375,0,150.0,300.0,0,150.0
163,0.29155839099985315,108,408,0,0,537.1875,0,150.0,300.0,0,150.0
164,0.29362186300022586,108,408,0,0,536.71875,0,150.0,300.0,0,150.0
165,0.2955961509996996,108,408,0,0,536.71875,0,150.0,300.0,0,150.0
166,0.2973435160001827,108,408,0,0,536.25,0,150.0,300.0,0,150.0
167,0.2991158059994632,108,408,0,0,535.78125,0,150.0,300.0,0,150.0
168,0.3008163569993485,108,408,0,0,535.78125,0,150.0,300.0,0,150.0
169,0.30262616599975445,108,408,0,0,535.3125,0,150.0,300.0,0,150.0
170,0.3043521420004254,108,408,0,0,535.3125,0,150.0,300.0,0,150.0
171,0.30606982199969934,108,408,0,0,534.84375,0,150.0,300.0,0,150.0
172,0.307797206000032,108,408,0,0,534.375,0,150.0,300.0,0,150.0
173,0.3095347569997102,108,408,0,0,534.375,0,150.0,300.0,0,150.0
174,0.3112814920004894,108,408,0,0,533.90625,0,150.0,300.0,0,150.0
