index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,55,355,0,0,0.9375,0,150.0,285.9375,0,150.0
1,0.002115877001415356,55,355,0,0,0.9375,0,150.0,285.46875,0,150.0
2,0.003750298001250485,55,355,0,0,0.9375,0,150.0,285.46875,0,150.0
3,0.005372256000555353,55,355,0,0,0.9375,0,150.0,285.0,0,150.0
4,0.006986714000959182,55,355,0,0,0.9375,0,150.0,285.0,0,150.0
5,0.008635524000055739,55,355,0,0,0.9375,0,150.0,284.53125,0,150.0
6,0.010242797001410509,55,355,0,0,0.9375,0,150.0,284.53125,0,150.0
7,0.011975328001426533,55,355,0,0,0.9375,0,150.0,284.0625,0,150.0
8,0.01361584100050095,55,355,0,0,0.9375,0,150.0,284.0625,0,150.0
9,0.01523528100005933,55,355,0,0,0.9375,0,150.0,283.59375,0,150.0
10,0.01686344300105702,55,355,0,0,0.9375,0,150.0,283.59375,0,150.0
11,0.018471790001058253,55,355,0,0,0.9375,0,150.0,283.125,0,150.0
12,0.020128007001403603,55,355,0,0,0.9375,0,150.0,283.125,0,150.0
13,0.021950035999907413,55,355,0,0,0.9375,0,150.0,282.65625,0,150.0
14,0.02397035900139599,55,355,0,0,0.9375,0,150.0,282.65625,0,150.0
15,0.025659298000391573,55,355,0,0,0.9375,0,150.0,282.1875,0,150.0
16,0.02733366299980844,55,355,0,0,0.9375,0,150.0,282.1875,0,150.0
17,0.0289582130008057,55,355,0,0,0.9375,0,150.0,282.1875,0,150.0
18,0.03057332000025781,55,355,0,0,0.9375,0,150.0,281.71875,0,150.0
19,0.03217666700038535,55,355,0,0,0.9375,0,150.0,281.71875,0,150.0
20,0.03389769800014619,55,355,0,0,0.9375,0,150.0,281.25,0,150.0
21,0.03549467500124592,55,355,0,0,0.9375,0,150.0,281.25,0,150.0
22,0.037107818001459236,55,355,0,0,0.9375,0,150.0,280.78125,0,150.0
23,0.03871559199978947,55,355,0,0,0.9375,0,150.0,280.78125,0,150.0
24,0.04033593900021515,55,355,0,0,0.9375,0,150.0,280.78125,0,150.0
25,0.041943101001379546,55,355,0,0,0.9375,0,150.0,280.3125,0,150.0
26,0.04354131900072389,55,355,0,0,0.9375,0,150.0,280.3125,0,150.0
27,0.045287516000826145,55,355,0,0,0.9375,0,150.0,279.84375,0,150.0
28,0.04687788200135401,55,355,0,0,0.9375,0,150.0,279.84375,0,150.0
29,0.048515616999793565,55,355,0,0,0.9375,0,150.0,279.375,0,150.0
30,0.050125094001487014,55,355,0,0,0.9375,0,150.0,279.375,0,150.0
31,0.05186321700057306,55,355,0,0,0.9375,0,150.0,279.375,0,150.0
32,0.06010472900015884,55,355,0,0,0.9375,0,150.0,278.4375,0,150.0
33,0.06215021800016984,55,355,0,0,0.9375,0,150.0,277.96875,0,150.0
34,0.06378532400049153,55,355,0,0,0.9375,0,150.0,277.5,0,150.0
35,0.06542085600085557,55,355,0,0,0.9375,0,150.0,277.5,0,150.0
36,0.067066073001115,55,355,0,0,0.9375,0,150.0,277.5,0,150.0
37,0.06892200900074386,55,355,0,0,0.9375,0,150.0,277.03125,0,150.0
38,0.0709714240001631,55,355,0,0,0.9375,0,150.0,277.03125,0,150.0
39,0.07287771200026327,55,355,0,0,0.9375,0,150.0,276.5625,0,150.0
40,0.07469666700126254,55,355,0,0,0.9375,0,150.0,276.5625,0,150.0
41,0.07652291900012642,55,355,0,0,0.9375,0,150.0,276.5625,0,150.0
42,0.07821968999996898,55,355,0,0,0.9375,0,150.0,276.09375,0,150.0
43,0.07981977900089987,55,355,0,0,0.9375,0,150.0,276.09375,0,150.0
44,0.08152458699987619,55,355,0,0,0.9375,0,150.0,276.09375,0,150.0
45,0.08320635900054185,55,355,0,0,0.9375,0,150.0,275.625,0,150.0
46,0.08488829800080566,55,355,0,0,0.9375,0,150.0,275.625,0,150.0
47,0.08658316299988655,55,355,0,0,0.9375,0,150.0,275.15625,0,150.0
48,0.08891312900050252,55,355,0,0,0.9375,0,150.0,275.15625,0,150.0
49,0.09069760400052473,55,355,0,0,0.9375,0,150.0,274.6875,0,150.0
50,0.09281799900054466,55,355,0,0,0.9375,0,150.0,274.6875,0,150.0
51,0.09515046600063215,55,355,0,0,0.9375,0,150.0,274.6875,0,150.0
52,0.09756006099996739,55,355,0,0,0.9375,0,150.0,274.21875,0,150.0
53,0.09963308599981247,55,355,0,0,0.9375,0,150.0,274.21875,0,150.0
54,0.10164629800055991,55,355,0,0,0.9375,0,150.0,273.75,0,150.0
55,0.10335425500124984,55,355,0,0,0.9375,0,150.0,273.75,0,150.0
56,0.104991306001466,55,355,0,0,0.9375,0,150.0,273.75,0,150.0
57,0.1068249640011345,55,355,0,0,0.9375,0,150.0,273.28125,0,150.0
58,0.10859645700111287,55,355,0,0,0.9375,0,150.0,273.28125,0,150.0
59,0.1102201560006506,55,355,0,0,0.9375,0,150.0,272.8125,0,150.0
60,0.11189566900065984,55,355,0,0,0.9375,0,150.0,272.8125,0,150.0
61,0.11362670000016806,55,355,0,0,0.9375,0,150.0,272.8125,0,150.0
62,0.11523669500093092,55,355,0,0,0.9375,0,150.0,272.34375,0,150.0
63,0.11705166899992037,55,355,0,0,0.9375,0,150.0,272.34375,0,150.0
64,0.11873294100041676,55,355,0,0,0.9375,0,150.0,272.34375,0,150.0
65,0.12045732400110865,55,355,0,0,0.9375,0,150.0,271.875,0,150.0
66,0.12226594599997043,55,355,0,0,0.9375,0,150.0,271.875,0,150.0
67,0.12395586599996022,55,355,0,0,0.9375,0,150.0,271.40625,0,150.0
68,0.12568789699980698,55,355,0,0,0.9375,0,150.0,271.40625,0,150.0
69,0.12740811300136556,55,355,0,0,0.9375,0,150.0,271.40625,0,150.0
70,0.12927419700099563,55,355,0,0,0.9375,0,150.0,270.9375,0,150.0
71,0.13089158100046916,55,355,0,0,0.9375,0,150.0,270.9375,0,150.0
72,0.13271357400117267,55,355,0,0,0.9375,0,150.0,270.9375,0,150.0
73,0.13444384500144224,55,355,0,0,0.9375,0,150.0,270.46875,0,150.0
74,0.1360931180006446,55,355,0,0,0.9375,0,150.0,270.46875,0,150.0
75,0.13790736900045886,55,355,0,0,0.9375,0,150.0,270.46875,0,150.0
76,0.13962128900129755,55,355,0,0,0.9375,0,150.0,270.0,0,150.0
77,0.14125191400125914,55,355,0,0,0.9375,0,150.0,270.0,0,150.0
