index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
1,0.0017321789982815972,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
2,0.003876536999086966,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
3,0.0061481719985749805,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
4,0.008386065999729908,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
5,0.010535608998907264,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
6,0.01264496799922199,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
7,0.014834880999842426,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
8,0.016918350998821552,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
9,0.019009376999747474,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
10,0.021082772998852306,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
11,0.024164080999980797,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
12,0.02649975099848234,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
13,0.02797098899827688,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
14,0.030156939999869792,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
15,0.0322449469986168,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
16,0.0343464169982326,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
17,0.0364249979993474,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
18,0.038523078999787685,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
19,0.04057773499880568,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
20,0.04267755699947884,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
21,0.04476673099998152,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
22,0.04683077599838725,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
23,0.04888735699933022,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
24,0.05095243899995694,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
25,0.05304179799895792,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
26,0.055110582999986946,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
27,0.05716647999906854,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
28,0.05922046899831912,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
29,0.061269198999070795,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
30,0.06333872499999416,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
31,0.06539488099951996,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
32,0.0674461849994259,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
33,0.06949587799863366,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
34,0.07155860799866787,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
35,0.07362254099825805,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
36,0.07567508599822759,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
37,0.07771763099844975,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
38,0.07976773099835555,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
39,0.08181055399836623,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
40,0.0838638949990127,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
41,0.08594432799873175,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
42,0.08800563199838507,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
43,0.09012926799914567,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
44,0.09344333199987886,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
45,0.09495323599912808,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
46,0.09607238699936715,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
47,0.097256536999339,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
48,0.09925222999845573,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
49,0.10106316699966555,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
50,0.10290217799956736,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
51,0.1047314669995103,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
52,0.10654129299837223,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
53,0.10834956299913756,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
54,0.1102007039989985,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
55,0.11200495599950955,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
56,0.11382570699970529,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
57,0.11562729299839702,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
58,0.11742711899933056,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
59,0.1192275929988682,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
60,0.12101758599965251,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
61,0.12281267199978174,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
62,0.12460277599893743,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
63,0.12643448999915563,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
64,0.12822527899879788,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
65,0.13004786399869772,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
66,0.13184602399996947,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
67,0.13363142399975914,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
68,0.1354455099990446,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
69,0.1372304289998283,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
70,0.13902175499970326,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
71,0.14085385799990036,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
72,0.14273901699925773,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
73,0.14456241599873465,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
74,0.14643396399878839,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
75,0.14823606799836853,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
76,0.1500748559992644,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
77,0.15195375499934016,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
78,0.15375122999830637,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
79,0.15554957399945124,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
80,0.15733651199843735,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
81,0.15982506899854343,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
82,0.1611146799987182,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
83,0.16298426399953314,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
84,0.16480971999953908,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
85,0.1666349339993758,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
86,0.16880901399963477,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
87,0.17093290999946475,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
88,0.1728302529991197,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
89,0.17466681999940192,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
90,0.17656056999840075,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
91,0.17849619099979463,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
92,0.18038642299870844,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
93,0.18319573499866237,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
94,0.18517000299834763,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
95,0.18700266199994076,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
96,0.1888937649982836,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
97,0.19096827199973632,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
98,0.1928823559992452,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
99,0.194845660998908,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
100,0.19681205899905763,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
101,0.1987362159998156,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
102,0.2006388749996404,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
103,0.20253601399963372,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
104,0.20446872699903906,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
105,0.2064089769992279,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
106,0.2082939499996428,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
107,0.21025868199831166,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
108,0.21217837599942868,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
109,0.21413929299887968,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
110,0.2160207469987654,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
111,0.21786031399824424,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
112,0.21978571199906582,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
113,0.22231273199940915,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
114,0.22416429799886828,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
115,0.22684977799872286,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
116,0.22858704899954319,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
117,0.23973561200000404,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
118,0.24184565599898633,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
119,0.24369520399886824,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
120,0.24551545599933888,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
121,0.24733539299995755,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
122,0.24917784799981746,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
123,0.2511890969999513,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
124,0.2531294019991037,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
125,0.2549718199989002,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
126,0.2567835539994121,60,360,0,0,599.53125,0,150.0,300.0,0,150.0
127,0.25882770999851346,60,360,0,0,0.0,0,150.0,300.0,0,150.0
128,0.2607059609999851,60,360,0,0,0.0,0,150.0,300.0,0,150.0
129,0.26231104899852653,60,360,0,0,0.0,0,150.0,300.0,0,150.0
