index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,107,407,0,0,599.0625,0,150.0,230.15625,0,150.0
1,0.002164328001526883,107,407,0,0,599.0625,0,150.0,230.15625,0,150.0
2,0.003750244000912062,107,407,0,0,599.0625,0,150.0,230.15625,0,150.0
3,0.00528708700039715,107,407,0,0,599.0625,0,150.0,230.15625,0,150.0
4,0.006877800000438583,107,407,0,0,599.0625,0,150.0,230.15625,0,150.0
5,0.008416530999966199,107,407,0,0,599.0625,0,150.0,230.15625,0,150.0
6,0.010026189000200247,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
7,0.01161984600003052,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
8,0.013175115000194637,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
9,0.014716346000568592,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
10,0.016229521999775898,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
11,0.01778654900044785,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
12,0.019293131999802426,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
13,0.020801863000087906,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
14,0.02233535400046094,107,407,0,0,599.0625,0,150.0,230.625,0,150.0
15,0.024337773000297602,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
16,0.02622569200138969,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
17,0.027759145001255092,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
18,0.029277247000209172,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
19,0.030827923001197632,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
20,0.03237578400148777,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
21,0.033888496000145096,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
22,0.03538589399977354,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
23,0.03689292099988961,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
24,0.038434190000771196,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
25,0.039958199000466266,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
26,0.041509652000968345,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
27,0.04301138300070306,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
28,0.04450789200018335,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
29,0.04602434600019478,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
30,0.047515854001176194,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
31,0.04900797400114243,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
32,0.05051092800022161,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
33,0.052032696001333534,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
34,0.05355531600071117,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
35,0.05505617700146104,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
36,0.05654944500020065,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
37,0.058046046000526985,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
38,0.05953801800023939,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
39,0.06103052700018452,107,407,0,0,598.59375,0,150.0,231.09375,0,150.0
40,0.06255196200072533,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
41,0.06410080400019069,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
42,0.06569579500137479,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
43,0.06720378600039112,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
44,0.06870205400082341,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
45,0.07021771100153273,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
46,0.07174299800135486,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
47,0.07324343199979921,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
48,0.07475303400133271,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
49,0.07626335799977824,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
50,0.07776571800059173,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
51,0.07927494900104648,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
52,0.08080953300122928,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
53,0.08232337499975984,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
54,0.08381849500074168,107,407,0,0,598.125,0,150.0,231.09375,0,150.0
