index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,175,475,1,1,0.0,0,150.0,300.0,0,150.0
1,0.0017498819997854298,175,475,1,1,0.0,0,150.0,300.0,0,150.0
2,0.0031912689992168453,175,475,1,1,0.0,0,150.0,300.0,0,150.0
3,0.004446213999472093,175,475,1,1,0.0,0,150.0,300.0,0,150.0
4,0.005572939000558108,175,475,1,1,0.0,0,150.0,300.0,0,150.0
5,0.0066770339999493444,175,475,1,1,0.0,0,150.0,300.0,0,150.0
6,0.00783538799987582,175,475,1,1,0.0,0,150.0,300.0,0,150.0
7,0.00893135399928724,175,475,1,1,0.0,0,150.0,300.0,0,150.0
8,0.01002306000009412,175,475,1,1,0.0,0,150.0,300.0,0,150.0
9,0.011166432999743847,175,475,1,1,0.0,0,150.0,300.0,0,150.0
10,0.01295462999951269,175,475,1,1,0.0,0,150.0,300.0,0,150.0
11,0.01406241000040609,175,475,1,1,0.0,0,150.0,300.0,0,150.0
12,0.015203430999463308,175,475,1,1,0.0,0,150.0,300.0,0,150.0
13,0.016315045000737882,175,475,1,1,0.0,0,150.0,300.0,0,150.0
14,0.01740632499968342,175,475,1,1,0.0,0,150.0,300.0,0,150.0
15,0.018506717000491335,175,475,1,1,0.0,0,150.0,300.0,0,150.0
16,0.019665977999466122,175,475,1,1,0.0,0,150.0,300.0,0,150.0
17,0.020778222000444657,175,475,1,1,0.0,0,150.0,300.0,0,150.0
18,0.021862206000150763,175,475,1,1,0.0,0,150.0,300.0,0,150.0
19,0.022943801999645075,175,475,1,1,0.0,0,150.0,300.0,0,150.0
20,0.024067471000307705,175,475,1,1,0.0,0,150.0,300.0,0,150.0
21,0.025165917999402154,175,475,1,1,0.0,0,150.0,300.0,0,150.0
22,0.026250050999806263,175,475,1,1,0.0,0,150.0,300.0,0,150.0
23,0.027363090999642736,175,475,1,1,0.0,0,150.0,300.0,0,150.0
24,0.028456519999963348,175,475,1,1,0.0,0,150.0,300.0,0,150.0
25,0.029543634000219754,175,475,1,1,0.0,0,150.0,300.0,0,150.0
26,0.032049523999376106,175,475,1,1,0.0,0,150.0,300.0,0,150.0
27,0.03371875899938459,175,475,1,1,0.0,0,150.0,300.0,0,150.0
28,0.03596383799958858,175,475,1,1,0.0,0,150.0,300.0,0,150.0
29,0.03755226000066614,175,475,1,1,0.0,0,150.0,300.0,0,150.0
30,0.03869692899934307,175,475,1,1,0.0,0,150.0,300.0,0,150.0
31,0.03986174599958758,175,475,1,1,0.0,0,150.0,300.0,0,150.0
32,0.04118874499908998,175,475,1,1,0.0,0,150.0,300.0,0,150.0
33,0.04421220199947129,175,475,1,1,0.0,0,150.0,300.0,0,150.0
34,0.04546461000063573,175,475,1,1,0.0,0,150.0,300.0,0,150.0
35,0.046587001999796485,175,475,1,1,0.0,0,150.0,300.0,0,150.0
36,0.047709430000395514,175,475,1,1,0.0,0,150.0,300.0,0,150.0
37,0.04895550500077661,175,475,1,1,0.0,0,150.0,300.0,0,150.0
38,0.05012145100045018,175,475,1,1,0.0,0,150.0,300.0,0,150.0
39,0.051302248999490985,175,475,1,1,0.0,0,150.0,300.0,0,150.0
40,0.05352914300056,175,475,1,1,0.0,0,150.0,300.0,0,150.0
41,0.05473997800072539,175,475,1,1,0.0,0,150.0,300.0,0,150.0
42,0.05584992500007502,175,475,1,1,0.0,0,150.0,300.0,0,150.0
43,0.058072244999493705,175,475,1,1,0.0,0,150.0,300.0,0,150.0
44,0.059285060999172856,175,475,1,1,0.0,0,150.0,300.0,0,150.0
45,0.060406915999919875,175,475,1,1,0.0,0,150.0,300.0,0,150.0
46,0.06149549300062063,175,475,1,1,0.0,0,150.0,300.0,0,150.0
47,0.06259310700079368,175,475,1,1,0.0,0,150.0,300.0,0,150.0
48,0.06373349800014694,175,475,1,1,0.0,0,150.0,300.0,0,150.0
49,0.06483440800002427,175,475,1,1,0.0,0,150.0,300.0,0,150.0
50,0.06595383599960769,175,475,1,1,0.0,0,150.0,300.0,0,150.0
51,0.06709715299984964,175,475,1,1,0.0,0,150.0,300.0,0,150.0
52,0.06821398899955966,175,475,1,1,0.0,0,150.0,300.0,0,150.0
53,0.06931086300028255,175,475,1,1,0.0,0,150.0,300.0,0,150.0
54,0.07139811100023508,175,475,1,1,0.0,0,150.0,300.0,0,150.0
55,0.07298712500050897,175,475,1,1,0.0,0,150.0,300.0,0,150.0
56,0.0745809170002758,175,475,1,1,0.0,0,150.0,300.0,0,150.0
57,0.07613945000048261,175,475,1,1,0.0,0,150.0,300.0,0,150.0
58,0.07771107599910465,175,475,1,1,0.0,0,150.0,300.0,0,150.0
59,0.07933745999980601,175,475,1,1,0.0,0,150.0,300.0,0,150.0
60,0.08093177099908644,175,475,1,1,0.0,0,150.0,300.0,0,150.0
61,0.08249717400030931,175,475,1,1,0.0,0,150.0,300.0,0,150.0
62,0.08405868900081259,175,475,1,1,0.0,0,150.0,300.0,0,150.0
63,0.08562157400046999,175,475,1,1,0.0,0,150.0,300.0,0,150.0
64,0.087178756000867,175,475,1,1,0.0,0,150.0,300.0,0,150.0
65,0.0887503440008004,175,475,1,1,0.0,0,150.0,300.0,0,150.0
66,0.09030910000001313,175,475,1,1,0.0,0,150.0,300.0,0,150.0
67,0.0918772999993962,175,475,1,1,0.0,0,150.0,300.0,0,150.0
68,0.0934753700003057,175,475,1,1,0.0,0,150.0,300.0,0,150.0
69,0.09505312500004948,175,475,1,1,0.0,0,150.0,300.0,0,150.0
70,0.09661917700032063,175,475,1,1,0.0,0,150.0,300.0,0,150.0
71,0.09868979500060959,175,475,1,1,0.0,0,150.0,300.0,0,150.0
72,0.10010977499950968,175,475,1,1,0.0,0,150.0,300.0,0,150.0
73,0.10182426900064456,175,475,1,1,0.0,0,150.0,300.0,0,150.0
74,0.10340607999933127,175,475,1,1,0.0,0,150.0,300.0,0,150.0
75,0.10500020499966922,175,475,1,1,0.0,0,150.0,300.0,0,150.0
76,0.10657418300070276,175,475,1,1,0.0,0,150.0,300.0,0,150.0
77,0.10818180800015398,175,475,1,1,0.0,0,150.0,300.0,0,150.0
78,0.10980298899994523,175,475,1,1,0.0,0,150.0,300.0,0,150.0
79,0.11140465099924768,175,475,1,1,0.0,0,150.0,300.0,0,150.0
80,0.11299105400030385,175,475,1,1,0.0,0,150.0,300.0,0,150.0
81,0.11455260600087058,175,475,1,1,0.0,0,150.0,300.0,0,150.0
82,0.11610949100031576,175,475,1,1,0.0,0,150.0,300.0,0,150.0
83,0.11767056099961337,175,475,1,1,0.0,0,150.0,300.0,0,150.0
84,0.11922794699967199,175,475,1,1,0.0,0,150.0,300.0,0,150.0
85,0.12078268400000525,175,475,1,1,0.0,0,150.0,300.0,0,150.0
86,0.12233590200048639,175,475,1,1,0.0,0,150.0,300.0,0,150.0
87,0.12389043599978322,175,475,1,1,0.0,0,150.0,300.0,0,150.0
88,0.12545511700045608,175,475,1,1,0.0,0,150.0,300.0,0,150.0
89,0.12710250099917175,175,475,1,1,0.0,0,150.0,300.0,0,150.0
90,0.12867245999950683,175,475,1,1,0.0,0,150.0,300.0,0,150.0
91,0.1302314929998829,175,475,1,1,0.0,0,150.0,300.0,0,150.0
92,0.13178434200017364,175,475,1,1,0.0,0,150.0,300.0,0,150.0
93,0.13337907800087123,175,475,1,1,0.0,0,150.0,300.0,0,150.0
94,0.1349662039992836,175,475,1,1,0.0,0,150.0,300.0,0,150.0
95,0.13658221799960302,175,475,1,1,0.0,0,150.0,300.0,0,150.0
96,0.13818226900002628,175,475,1,1,0.0,0,150.0,300.0,0,150.0
97,0.13973798699953477,175,475,1,1,0.0,0,150.0,300.0,0,150.0
98,0.14131583500056877,175,475,1,1,0.0,0,150.0,300.0,0,150.0
99,0.14294359000086843,175,475,1,1,0.0,0,150.0,300.0,0,150.0
100,0.14456077000068035,175,475,1,1,0.0,0,150.0,299.53125,0,150.0
101,0.14617784000074607,175,475,1,1,0.0,0,150.0,299.53125,0,150.0
102,0.1478067429998191,175,475,1,1,0.0,0,150.0,299.53125,0,150.0
