index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,179,479,0,0,592.5,0,150.0,288.28125,0,150.0
1,0.0021565989991358947,179,479,0,0,592.03125,0,150.0,288.28125,0,150.0
2,0.003985683999417233,179,479,0,0,592.03125,0,150.0,288.28125,0,150.0
3,0.005834360999870114,179,479,0,0,592.03125,0,150.0,287.8125,0,150.0
4,0.007452448999174521,179,479,0,0,592.03125,0,150.0,287.8125,0,150.0
5,0.009260794000510941,179,479,0,0,592.03125,0,150.0,287.8125,0,150.0
6,0.01098684300086461,179,479,0,0,592.03125,0,150.0,287.8125,0,150.0
7,0.012626968000404304,179,479,0,0,592.03125,0,150.0,287.34375,0,150.0
8,0.014501793000817997,179,479,0,0,592.03125,0,150.0,287.34375,0,150.0
9,0.016515616000106093,179,479,0,0,592.03125,0,150.0,287.34375,0,150.0
10,0.0184530509995966,179,479,0,0,591.5625,0,150.0,287.34375,0,150.0
11,0.02018954499908432,179,479,0,0,591.5625,0,150.0,286.875,0,150.0
12,0.02177359599954798,179,479,0,0,591.5625,0,150.0,286.875,0,150.0
13,0.02341655400050513,179,479,0,0,591.5625,0,150.0,286.875,0,150.0
14,0.02497166200009815,179,479,0,0,591.5625,0,150.0,286.875,0,150.0
15,0.0266906739998376,179,479,0,0,591.5625,0,150.0,286.40625,0,150.0
16,0.028384093999193283,179,479,0,0,591.5625,0,150.0,286.40625,0,150.0
17,0.029947831000754377,179,479,0,0,591.5625,0,150.0,286.40625,0,150.0
18,0.031604862999301986,179,479,0,0,591.5625,0,150.0,285.9375,0,150.0
19,0.03316604400060896,179,479,0,0,591.5625,0,150.0,285.9375,0,150.0
20,0.0347846139993635,179,479,0,0,591.09375,0,150.0,285.9375,0,150.0
21,0.03634716600026877,179,479,0,0,591.09375,0,150.0,285.9375,0,150.0
22,0.03801301199928275,179,479,0,0,591.09375,0,150.0,285.46875,0,150.0
23,0.039615878000404336,179,479,0,0,591.09375,0,150.0,285.46875,0,150.0
24,0.041196374000719516,179,479,0,0,591.09375,0,150.0,285.46875,0,150.0
25,0.04285757300021942,179,479,0,0,591.09375,0,150.0,285.46875,0,150.0
26,0.04441227300048922,179,479,0,0,591.09375,0,150.0,285.46875,0,150.0
27,0.04623950600034732,179,479,0,0,591.09375,0,150.0,285.0,0,150.0
28,0.04786688999956823,179,479,0,0,591.09375,0,150.0,285.0,0,150.0
29,0.0494597380002233,179,479,0,0,590.625,0,150.0,285.0,0,150.0
30,0.05108693699912692,179,479,0,0,590.625,0,150.0,285.0,0,150.0
31,0.052634600000601495,179,479,0,0,590.625,0,150.0,285.0,0,150.0
