index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
30,0.04645611900014046,129,429,0,0,0.0,0,150.0,300.0,0,150.0
31,0.04796538299888198,129,429,0,0,0.0,0,150.0,300.0,0,150.0
32,0.049465572999906726,129,429,0,0,0.0,0,150.0,300.0,0,150.0
33,0.050972801000170875,129,429,0,0,0.0,0,150.0,300.0,0,150.0
34,0.05247754599986365,129,429,0,0,0.0,0,150.0,300.0,0,150.0
35,0.05397925499892153,129,429,0,0,0.0,0,150.0,300.0,0,150.0
36,0.0554816120002215,129,429,0,0,0.0,0,150.0,300.0,0,150.0
37,0.05698578400006227,129,429,0,0,0.0,0,150.0,300.0,0,150.0
38,0.058485862999077654,129,429,0,0,0.0,0,150.0,300.0,0,150.0
39,0.0599986090001039,129,429,0,0,0.0,0,150.0,300.0,0,150.0
40,0.06149861399899237,129,429,0,0,0.0,0,150.0,300.0,0,150.0
41,0.06300285899851588,129,429,0,0,0.0,0,150.0,300.0,0,150.0
42,0.06453801299903716,129,429,0,0,0.0,0,150.0,300.0,0,150.0
43,0.06603929599987168,129,429,0,0,0.0,0,150.0,300.0,0,150.0
44,0.06756994899842539,129,429,0,0,0.0,0,150.0,300.0,0,150.0
45,0.06908034299885912,129,429,0,0,0.0,0,150.0,300.0,0,150.0
46,0.07058364399927086,129,429,0,0,0.0,0,150.0,300.0,0,150.0
47,0.07209355699887965,129,429,0,0,0.0,0,150.0,300.0,0,150.0
48,0.07359804299994721,129,429,0,0,0.0,0,150.0,300.0,0,150.0
49,0.0751103080001485,129,429,0,0,0.0,0,150.0,300.0,0,150.0
50,0.07663338699967426,129,429,0,0,0.0,0,150.0,300.0,0,150.0
51,0.0781896329990559,129,429,0,0,0.0,0,150.0,300.0,0,150.0
52,0.07971821199862461,129,429,0,0,0.0,0,150.0,300.0,0,150.0
53,0.08133016200008569,129,429,0,0,0.0,0,150.0,300.0,0,150.0
54,0.08289605599929928,129,429,0,0,0.0,0,150.0,300.0,0,150.0
55,0.09069947099851561,129,429,0,0,0.0,0,150.0,300.0,0,150.0
56,0.09212382799887564,129,429,0,0,0.0,0,150.0,300.0,0,150.0
57,0.09385592599937809,129,429,0,0,0.0,0,150.0,300.0,0,150.0
58,0.09543565399872023,129,429,0,0,0.0,0,150.0,300.0,0,150.0
59,0.09701141799996549,129,429,0,0,0.0,0,150.0,300.0,0,150.0
60,0.09857705299873487,129,429,0,0,0.0,0,150.0,300.0,0,150.0
61,0.1002069099995424,129,429,0,0,0.0,0,150.0,300.0,0,150.0
62,0.10197873099969001,129,429,0,0,0.0,0,150.0,300.0,0,150.0
63,0.10363947699988785,129,429,0,0,0.0,0,150.0,300.0,0,150.0
64,0.10521057499863673,129,429,0,0,0.0,0,150.0,300.0,0,150.0
65,0.10678063599880261,129,429,0,0,0.0,0,150.0,300.0,0,150.0
66,0.10834651199911605,129,429,0,0,0.0,0,150.0,300.0,0,150.0
67,0.10991607299911266,129,429,0,0,0.0,0,150.0,300.0,0,150.0
68,0.11146478099908563,129,429,0,0,0.0,0,150.0,300.0,0,150.0
69,0.11302460200022324,129,429,0,0,0.0,0,150.0,300.0,0,150.0
70,0.11457605099894863,129,429,0,0,0.0,0,150.0,300.0,0,150.0
71,0.11614637099955871,129,429,0,0,0.0,0,150.0,300.0,0,150.0
72,0.11775734000002558,129,429,0,0,0.0,0,150.0,300.0,0,150.0
73,0.11932186299964087,129,429,0,0,0.0,0,150.0,300.0,0,150.0
74,0.12088566499915032,129,429,0,0,0.0,0,150.0,300.0,0,150.0
75,0.12245950399847061,129,429,0,0,0.0,0,150.0,300.0,0,150.0
76,0.12402060099884693,129,429,0,0,0.0,0,150.0,300.0,0,150.0
77,0.12559725499886554,129,429,0,0,0.0,0,150.0,300.0,0,150.0
78,0.12715087099968514,129,429,0,0,0.0,0,150.0,300.0,0,150.0
79,0.1287079689991515,129,429,0,0,0.0,0,150.0,300.0,0,150.0
80,0.13025921499865944,129,429,0,0,0.0,0,150.0,300.0,0,150.0
81,0.13195486899894604,129,429,0,0,0.0,0,150.0,300.0,0,150.0
82,0.13308863199927146,129,429,0,0,0.0,0,150.0,300.0,0,150.0
83,0.13418663599986758,129,429,0,0,0.0,0,150.0,300.0,0,150.0
84,0.13531552799940982,129,429,0,0,0.0,0,150.0,300.0,0,150.0
85,0.13641273599932902,129,429,0,0,0.0,0,150.0,300.0,0,150.0
86,0.13749540599928878,129,429,0,0,0.0,0,150.0,300.0,0,150.0
87,0.1386287249988527,129,429,0,0,0.0,0,150.0,300.0,0,150.0
88,0.1400935629990272,129,429,0,0,0.0,0,150.0,300.0,0,150.0
89,0.14120189999994182,129,429,0,0,0.0,0,150.0,300.0,0,150.0
90,0.1424845709989313,129,429,0,0,0.0,0,150.0,300.0,0,150.0
91,0.14361638899936224,129,429,0,0,0.0,0,150.0,300.0,0,150.0
92,0.1448213379990193,129,429,0,0,0.0,0,150.0,300.0,0,150.0
93,0.1459826009995595,129,429,0,0,0.0,0,150.0,300.0,0,150.0
94,0.14724373499848298,129,429,0,0,0.0,0,150.0,300.0,0,150.0
95,0.1483538309985306,129,429,0,0,0.0,0,150.0,300.0,0,150.0
96,0.14944626099895686,129,429,0,0,0.0,0,150.0,300.0,0,150.0
97,0.15055698699870845,129,429,0,0,0.0,0,150.0,300.0,0,150.0
98,0.15164850899964222,129,429,0,0,0.0,0,150.0,300.0,0,150.0
99,0.1528816239988373,129,429,0,0,0.0,0,150.0,300.0,0,150.0
100,0.1539925349989062,129,429,0,0,0.0,0,150.0,300.0,0,150.0
101,0.15513242799897853,129,429,0,0,0.0,0,150.0,300.0,0,150.0
102,0.1562335990001884,129,429,0,0,0.0,0,150.0,300.0,0,150.0
103,0.1573339729984582,129,429,0,0,0.0,0,150.0,300.0,0,150.0
104,0.15849858799992944,129,429,0,0,0.0,0,150.0,300.0,0,150.0
105,0.16081257699988782,129,429,0,0,0.0,0,150.0,300.0,0,150.0
106,0.16248971200002416,129,429,0,0,0.0,0,150.0,300.0,0,150.0
107,0.16450512600022194,129,429,0,0,0.0,0,150.0,300.0,0,150.0
108,0.1660570389994973,129,429,0,0,0.0,0,150.0,300.0,0,150.0
109,0.16731574699952034,129,429,0,0,0.0,0,150.0,300.0,0,150.0
110,0.16841287999886845,129,429,0,0,0.0,0,150.0,300.0,0,150.0
111,0.1694967169987649,129,429,0,0,0.0,0,150.0,300.0,0,150.0
112,0.17063472100016952,129,429,0,0,0.0,0,150.0,300.0,0,150.0
113,0.1717378359990107,129,429,0,0,0.0,0,150.0,300.0,0,150.0
114,0.17282132099899172,129,429,0,0,0.0,0,150.0,300.0,0,150.0
115,0.17390413899920532,129,429,0,0,0.0,0,150.0,300.0,0,150.0
116,0.17505736499879276,129,429,0,0,0.0,0,150.0,300.0,0,150.0
117,0.1762745919986628,129,429,0,0,0.0,0,150.0,300.0,0,150.0
118,0.17855661799876543,129,429,0,0,0.0,0,150.0,300.0,0,150.0
119,0.1808020509997732,129,429,0,0,0.0,0,150.0,300.0,0,150.0
120,0.18302211399895896,129,429,0,0,0.0,0,150.0,300.0,0,150.0
121,0.1852471959991817,129,429,0,0,0.0,0,150.0,300.0,0,150.0
122,0.18746281499988982,129,429,0,0,0.0,0,150.0,300.0,0,150.0
123,0.1898390259993903,129,429,0,0,0.0,0,150.0,300.0,0,150.0
124,0.19097023399990576,129,429,0,0,0.0,0,150.0,300.0,0,150.0
125,0.19320488899938937,129,429,0,0,0.0,0,150.0,300.0,0,150.0
126,0.1954218969985959,129,429,0,0,0.0,0,150.0,300.0,0,150.0
127,0.19658819699907326,129,429,0,0,0.0,0,150.0,300.0,0,150.0
128,0.19791562699901988,129,429,0,0,0.0,0,150.0,300.0,0,150.0
129,0.19914403899929312,129,429,0,0,0.0,0,150.0,300.0,0,150.0
130,0.20029302399962035,129,429,0,0,0.0,0,150.0,300.0,0,150.0
131,0.20141971299926809,129,429,0,0,0.0,0,150.0,300.0,0,150.0
132,0.2026034949994937,129,429,0,0,0.0,0,150.0,300.0,0,150.0
133,0.2038224439984333,129,429,0,0,0.0,0,150.0,300.0,0,150.0
134,0.20495776200004912,129,429,0,0,0.0,0,150.0,300.0,0,150.0
135,0.20616233999862743,129,429,0,0,0.0,0,150.0,300.0,0,150.0
136,0.2074790110000322,129,429,0,0,0.0,0,150.0,300.0,0,150.0
137,0.20861145999879227,129,429,0,0,0.0,0,150.0,300.0,0,150.0
138,0.2097268149991578,129,429,0,0,0.0,0,150.0,300.0,0,150.0
139,0.21087468899895612,129,429,0,0,0.0,0,150.0,300.0,0,150.0
140,0.21199769299892068,129,429,0,0,0.0,0,150.0,300.0,0,150.0
141,0.21310514099968714,129,429,0,0,0.0,0,150.0,300.0,0,150.0
142,0.21419427499859012,129,429,0,0,0.0,0,150.0,300.0,0,150.0
143,0.2153985749991989,129,429,0,0,0.0,0,150.0,300.0,0,150.0
144,0.2165403939998214,129,429,0,0,0.0,0,150.0,300.0,0,150.0
145,0.21774410099897068,129,429,0,0,0.0,0,150.0,300.0,0,150.0
146,0.21903242099870113,129,429,0,0,0.0,0,150.0,300.0,0,150.0
147,0.22016351699858205,129,429,0,0,0.0,0,150.0,300.0,0,150.0
148,0.22128255799907492,129,429,0,0,0.0,0,150.0,300.0,0,150.0
149,0.22247133999917423,129,429,0,0,0.0,0,150.0,300.0,0,150.0
150,0.22359060300004785,129,429,0,0,0.0,0,150.0,300.0,0,150.0
151,0.22469340299903706,129,429,0,0,0.0,0,150.0,300.0,0,150.0
152,0.2258983329993498,129,429,0,0,0.0,0,150.0,300.0,0,150.0
153,0.2270770769991941,129,429,0,0,0.0,0,150.0,300.0,0,150.0
154,0.22990066099919204,129,429,0,0,0.0,0,150.0,300.0,0,150.0
155,0.23246700299932854,129,429,0,0,0.0,0,150.0,300.0,0,150.0
156,0.23401372999978776,129,429,0,0,0.0,0,150.0,300.0,0,150.0
157,0.23575619899929734,129,429,0,0,0.0,0,150.0,300.0,0,150.0
158,0.23735588999988977,129,429,0,0,0.0,0,150.0,300.0,0,150.0
159,0.23888572799842223,129,429,0,0,0.0,0,150.0,300.0,0,150.0
160,0.24043623299985484,129,429,0,0,0.0,0,150.0,300.0,0,150.0
161,0.24207531299907714,129,429,0,0,0.0,0,150.0,300.0,0,150.0
162,0.24362991099951614,129,429,0,0,0.0,0,150.0,300.0,0,150.0
163,0.2451468789986393,129,429,0,0,0.0,0,150.0,300.0,0,150.0
164,0.2466820129993721,129,429,0,0,0.0,0,150.0,300.0,0,150.0
165,0.2481879070001014,129,429,0,0,0.0,0,150.0,300.0,0,150.0
166,0.24968570899909537,129,429,0,0,0.0,0,150.0,300.0,0,150.0
167,0.2511833989992738,129,429,0,0,0.0,0,150.0,300.0,0,150.0
168,0.25269168199884007,129,429,0,0,0.0,0,150.0,300.0,0,150.0
169,0.25419013099963195,129,429,0,0,0.0,0,150.0,300.0,0,150.0
170,0.2557131550001941,129,429,0,0,0.0,0,150.0,300.0,0,150.0
171,0.25722232699990855,129,429,0,0,0.0,0,150.0,300.0,0,150.0
172,0.2587253129986493,129,429,0,0,0.0,0,150.0,300.0,0,150.0
173,0.26026939199982735,129,429,0,0,0.0,0,150.0,300.0,0,150.0
174,0.26177743500011275,129,429,0,0,0.0,0,150.0,300.0,0,150.0
175,0.26327860599849373,129,429,0,0,0.0,0,150.0,300.0,0,150.0
176,0.26478470399888465,129,429,0,0,0.0,0,150.0,300.0,0,150.0
177,0.26628513499963447,129,429,0,0,0.0,0,150.0,300.0,0,150.0
178,0.2678153619999648,129,429,0,0,0.0,0,150.0,300.0,0,150.0
179,0.26931907099969976,129,429,0,0,0.0,0,150.0,300.0,0,150.0
180,0.27081714999985707,129,429,0,0,0.0,0,150.0,300.0,0,150.0
181,0.27232119200016314,129,429,0,0,0.0,0,150.0,300.0,0,150.0
182,0.2738206049998553,129,429,0,0,0.0,0,150.0,300.0,0,150.0
183,0.27562492600009136,129,429,0,0,0.0,0,150.0,300.0,0,150.0
184,0.27724635699996725,129,429,0,0,0.0,0,150.0,300.0,0,150.0
185,0.2788926769990212,129,429,0,0,0.0,0,150.0,300.0,0,150.0
186,0.2804842009991262,129,429,0,0,0.0,0,150.0,300.0,0,150.0
187,0.2821135399990453,129,429,0,0,0.0,0,150.0,300.0,0,150.0
188,0.28376667500015174,129,429,0,0,0.0,0,150.0,300.0,0,150.0
189,0.2853392540000641,129,429,0,0,0.0,0,150.0,300.0,0,150.0
190,0.2869517780000024,129,429,0,0,0.0,0,150.0,300.0,0,150.0
191,0.2885760619992652,129,429,0,0,0.0,0,150.0,300.0,0,150.0
192,0.2901458629985427,129,429,0,0,0.0,0,150.0,300.0,0,150.0
193,0.2918257759993139,129,429,0,0,0.0,0,150.0,300.0,0,150.0
194,0.29340042999865545,129,429,0,0,0.0,0,150.0,300.0,0,150.0
195,0.2950233239989757,129,429,0,0,0.0,0,150.0,300.0,0,150.0
196,0.2967827929987834,129,429,0,0,0.0,0,150.0,300.0,0,150.0
197,0.29869372499888414,129,429,0,0,0.0,0,150.0,300.0,0,150.0
198,0.30031089699878066,129,429,0,0,0.0,0,150.0,300.0,0,150.0
199,0.30195334699965315,129,429,0,0,0.0,0,150.0,300.0,0,150.0
200,0.3035491299997375,129,429,0,0,0.0,0,150.0,300.0,0,150.0
201,0.30520320999858086,129,429,0,0,0.0,0,150.0,300.0,0,150.0
202,0.30683506700006546,129,429,0,0,0.0,0,150.0,300.0,0,150.0
203,0.30840655399879324,129,429,0,0,0.0,0,150.0,300.0,0,150.0
204,0.31002072599949315,129,429,0,0,0.0,0,150.0,300.0,0,150.0
205,0.3116072319990053,129,429,0,0,0.0,0,150.0,300.0,0,150.0
206,0.3132341809996433,129,429,0,0,0.0,0,150.0,300.0,0,150.0
207,0.3148585569997522,129,429,0,0,0.0,0,150.0,300.0,0,150.0
208,0.31643602599979204,129,429,0,0,0.0,0,150.0,300.0,0,150.0
209,0.31806008700004895,129,429,0,0,0.0,0,150.0,300.0,0,150.0
210,0.31964510999932827,129,429,0,0,0.0,0,150.0,300.0,0,150.0
211,0.3212766529995861,129,429,0,0,0.0,0,150.0,300.0,0,150.0
212,0.3229058439992514,129,429,0,0,0.0,0,150.0,300.0,0,150.0
213,0.32447077500000887,129,429,0,0,0.0,0,150.0,300.0,0,150.0
214,0.32608609499948216,129,429,0,0,0.0,0,150.0,300.0,0,150.0
215,0.327664136999374,129,429,0,0,0.0,0,150.0,300.0,0,150.0
216,0.32928521699977864,129,429,0,0,0.0,0,150.0,300.0,0,150.0
217,0.33090635199914686,129,429,0,0,0.0,0,150.0,300.0,0,150.0
218,0.33247669099910127,129,429,0,0,0.0,0,150.0,300.0,0,150.0
219,0.33425139999962994,129,429,0,0,0.0,0,150.0,300.0,0,150.0
220,0.3417352589985967,129,429,0,0,0.0,0,150.0,300.0,0,150.0
221,0.34365511699979834,129,429,0,0,0.0,0,150.0,300.0,0,150.0
222,0.3453218630002084,129,429,0,0,0.0,0,150.0,300.0,0,150.0
223,0.34693957199851866,129,429,0,0,0.0,0,150.0,300.0,0,150.0
224,0.34851576299843146,129,429,0,0,0.0,0,150.0,300.0,0,150.0
225,0.35017428699939046,129,429,0,0,0.0,0,150.0,300.0,0,150.0
226,0.3518550699991465,129,429,0,0,0.0,0,150.0,300.0,0,150.0
227,0.3537235949988826,129,429,0,0,0.0,0,150.0,300.0,0,150.0
228,0.35538447099861514,129,429,0,0,0.0,0,150.0,300.0,0,150.0
229,0.35733331099982024,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
230,0.3590324649994727,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
231,0.3606218959994294,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
232,0.3622798460000922,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
233,0.3642434269986552,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
234,0.366172618998462,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
235,0.36789899499854073,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
236,0.36960390799868037,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
237,0.3712399319992983,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
238,0.37285015899942664,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
239,0.374525776000155,129,429,0,0,0.0,0,150.0,299.53125,0,150.0
240,0.37610868899901106,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
241,0.37799280599938356,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
242,0.3796899789995223,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
243,0.3812909659991419,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
244,0.3829379529997823,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
245,0.3846152179994533,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
246,0.3862031669996213,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
247,0.3878258949989686,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
248,0.3893943080001918,129,429,0,0,0.0,0,150.0,299.0625,0,150.0
249,0.3911314619999757,129,429,0,0,0.0,0,150.0,298.59375,0,150.0
250,0.3927585969995562,129,429,0,0,0.0,0,150.0,298.59375,0,150.0
251,0.3943492130001687,129,429,0,0,0.0,0,150.0,298.59375,0,150.0
252,0.39596447799885937,129,429,0,0,0.0,0,150.0,298.59375,0,150.0
253,0.39755766799862613,129,429,0,0,0.0,0,150.0,298.59375,0,150.0
254,0.3991824329987139,129,429,0,0,0.0,0,150.0,298.59375,0,150.0
255,0.4007813640000677,129,429,0,0,0.0,0,150.0,298.125,0,150.0
256,0.40237698099917907,129,429,0,0,0.0,0,150.0,298.125,0,150.0
257,0.4039823749990319,129,429,0,0,0.0,0,150.0,298.125,0,150.0
258,0.40555971399953705,129,429,0,0,0.0,0,150.0,298.125,0,150.0
259,0.4071270339991315,129,429,0,0,0.0,0,150.0,298.125,0,150.0
260,0.408794446999309,129,429,0,0,0.0,0,150.0,298.125,0,150.0
261,0.41037384099945484,129,429,0,0,0.0,0,150.0,298.125,0,150.0
262,0.41198547599924495,129,429,0,0,0.0,0,150.0,297.65625,0,150.0
263,0.4135768519990961,129,429,0,0,0.0,0,150.0,297.65625,0,150.0
264,0.41514344999995956,129,429,0,0,0.0,0,150.0,297.65625,0,150.0
265,0.41672788100004254,129,429,0,0,0.0,0,150.0,297.65625,0,150.0
266,0.4183759609986737,129,429,0,0,0.0,0,150.0,297.65625,0,150.0
267,0.4199924659988028,129,429,0,0,0.0,0,150.0,297.65625,0,150.0
268,0.42157545299960475,129,429,0,0,0.0,0,150.0,297.65625,0,150.0
269,0.42335799600004975,129,429,0,0,0.0,0,150.0,297.1875,0,150.0
270,0.42496987199956493,129,429,0,0,0.0,0,150.0,297.1875,0,150.0
271,0.4265979140000127,129,429,0,0,0.0,0,150.0,297.1875,0,150.0
272,0.42817401199863525,129,429,0,0,0.0,0,150.0,297.1875,0,150.0
273,0.42976475799878244,129,429,0,0,0.0,0,150.0,297.1875,0,150.0
274,0.4315894309984287,129,429,0,0,0.0,0,150.0,297.1875,0,150.0
275,0.4335132340002019,129,429,0,0,0.0,0,150.0,296.71875,0,150.0
276,0.4352006649987743,129,429,0,0,0.0,0,150.0,296.71875,0,150.0
277,0.43689220799933537,129,429,0,0,0.0,0,150.0,296.71875,0,150.0
278,0.4385063239988085,129,429,0,0,0.0,0,150.0,296.71875,0,150.0
279,0.4401144599996769,129,429,0,0,0.0,0,150.0,296.25,0,150.0
280,0.44182500199895003,129,429,0,0,0.0,0,150.0,296.25,0,150.0
281,0.443431599998803,129,429,0,0,0.0,0,150.0,296.25,0,150.0
282,0.44502823499897204,129,429,0,0,0.0,0,150.0,296.25,0,150.0
283,0.44662420399981784,129,429,0,0,0.0,0,150.0,295.78125,0,150.0
284,0.44840798699988227,129,429,0,0,0.0,0,150.0,295.78125,0,150.0
285,0.4499912889987172,129,429,0,0,0.0,0,150.0,295.78125,0,150.0
286,0.451597313000093,129,429,0,0,0.0,0,150.0,295.78125,0,150.0
287,0.4532733369997004,129,429,0,0,0.0,0,150.0,295.3125,0,150.0
288,0.4548659909996786,129,429,0,0,0.0,0,150.0,295.3125,0,150.0
289,0.4564602369991917,129,429,0,0,0.0,0,150.0,295.3125,0,150.0
290,0.45805694599948765,129,429,0,0,0.0,0,150.0,295.3125,0,150.0
291,0.4597269139994751,129,429,0,0,0.0,0,150.0,294.84375,0,150.0
292,0.4613485119989491,129,429,0,0,0.0,0,150.0,294.84375,0,150.0
293,0.46293409200006863,129,429,0,0,0.0,0,150.0,294.84375,0,150.0
294,0.4646177459999308,129,429,0,0,0.0,0,150.0,294.375,0,150.0
295,0.4662144919984712,129,429,0,0,0.0,0,150.0,294.375,0,150.0
296,0.4678549969994492,129,429,0,0,0.0,0,150.0,294.375,0,150.0
297,0.46973159600020153,129,429,0,0,0.0,0,150.0,294.375,0,150.0
298,0.47156791699853784,129,429,0,0,0.0,0,150.0,293.90625,0,150.0
299,0.4732121079996432,129,429,0,0,0.0,0,150.0,293.90625,0,150.0
300,0.47482383499846037,129,429,0,0,0.0,0,150.0,293.90625,0,150.0
301,0.4764520259996061,129,429,0,0,0.0,0,150.0,293.4375,0,150.0
302,0.47817649499847903,129,429,0,0,0.0,0,150.0,293.4375,0,150.0
303,0.47999018599875853,129,429,0,0,0.0,0,150.0,292.96875,0,150.0
304,0.4816470810001192,129,429,0,0,0.0,0,150.0,292.96875,0,150.0
305,0.4832721599996148,129,429,0,0,0.0,0,150.0,292.96875,0,150.0
306,0.48486559099910664,129,429,0,0,0.0,0,150.0,292.5,0,150.0
307,0.48660893099986424,129,429,0,0,0.0,0,150.0,292.5,0,150.0
308,0.48822236199885083,129,429,0,0,0.0,0,150.0,292.5,0,150.0
309,0.48982671900012065,129,429,0,0,0.0,0,150.0,292.5,0,150.0
310,0.4916697619992192,129,429,0,0,0.0,0,150.0,292.03125,0,150.0
311,0.4932987679985672,129,429,0,0,0.0,0,150.0,292.03125,0,150.0
312,0.49489358800019545,129,429,0,0,0.0,0,150.0,292.03125,0,150.0
313,0.4965259269993112,129,429,0,0,0.0,0,150.0,291.5625,0,150.0
314,0.49868700799925136,129,429,0,0,0.0,0,150.0,291.5625,0,150.0
315,0.5002613279993966,129,429,0,0,0.0,0,150.0,291.09375,0,150.0
316,0.5021674269992218,129,429,0,0,0.0,0,150.0,291.09375,0,150.0
317,0.5038270439999906,129,429,0,0,0.0,0,150.0,291.09375,0,150.0
318,0.505425456998637,129,429,0,0,0.0,0,150.0,291.09375,0,150.0
319,0.5070224060000328,129,429,0,0,0.0,0,150.0,290.625,0,150.0
320,0.5086334119987441,129,429,0,0,0.0,0,150.0,290.625,0,150.0
321,0.510234176999802,129,429,0,0,0.0,0,150.0,290.625,0,150.0
322,0.5118523490000371,129,429,0,0,0.0,0,150.0,290.625,0,150.0
323,0.5134381129992107,129,429,0,0,0.0,0,150.0,290.15625,0,150.0
324,0.5150325449994853,129,429,0,0,0.0,0,150.0,290.15625,0,150.0
325,0.5166848829994706,129,429,0,0,0.0,0,150.0,290.15625,0,150.0
326,0.518304036999325,129,429,0,0,0.0,0,150.0,290.15625,0,150.0
327,0.5200849689990719,129,429,0,0,0.0,0,150.0,289.6875,0,150.0
328,0.5218758079990948,129,429,0,0,0.0,0,150.0,289.6875,0,150.0
329,0.523474276998968,129,429,0,0,0.0,0,150.0,289.6875,0,150.0
330,0.525139429999399,129,429,0,0,0.0,0,150.0,289.21875,0,150.0
331,0.5267536209994432,129,429,0,0,0.0,0,150.0,289.21875,0,150.0
332,0.5284197189994302,129,429,0,0,0.0,0,150.0,289.21875,0,150.0
333,0.5300842429987824,129,429,0,0,0.0,0,150.0,289.21875,0,150.0
334,0.5317226379993372,129,429,0,0,0.0,0,150.0,288.75,0,150.0
335,0.5334101249991363,129,429,0,0,0.0,0,150.0,288.75,0,150.0
336,0.5350602229991637,129,429,0,0,0.0,0,150.0,288.75,0,150.0
337,0.5366755249997368,129,429,0,0,0.0,0,150.0,288.75,0,150.0
338,0.5386177719992702,129,429,0,0,0.0,0,150.0,288.28125,0,150.0
339,0.5403282589995797,129,429,0,0,0.0,0,150.0,288.28125,0,150.0
340,0.5419275240001298,129,429,0,0,0.0,0,150.0,288.28125,0,150.0
341,0.5438756969997485,129,429,0,0,0.0,0,150.0,287.8125,0,150.0
342,0.5455918509996991,129,429,0,0,0.0,0,150.0,287.8125,0,150.0
343,0.5471948750000593,129,429,0,0,0.0,0,150.0,287.8125,0,150.0
344,0.5488703249993705,129,429,0,0,0.0,0,150.0,287.8125,0,150.0
345,0.5506471270000475,129,429,0,0,0.0,0,150.0,287.34375,0,150.0
346,0.5522720029985067,129,429,0,0,0.0,0,150.0,287.34375,0,150.0
347,0.5540313419987797,129,429,0,0,0.0,0,150.0,287.34375,0,150.0
348,0.5560004599992681,129,429,0,0,0.0,0,150.0,287.34375,0,150.0
349,0.5579964110002038,129,429,0,0,0.0,0,150.0,286.875,0,150.0
350,0.5597068239985674,129,429,0,0,0.0,0,150.0,286.875,0,150.0
351,0.5613176629994996,129,429,0,0,0.0,0,150.0,286.875,0,150.0
352,0.5632424289997289,129,429,0,0,0.0,0,150.0,286.40625,0,150.0
