index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,161,461,0,0,0.0,0,150.0,300.0,0,150.0
1,0.001995915000406967,161,461,0,0,0.0,0,150.0,300.0,0,150.0
2,0.003575687000193284,161,461,0,0,0.0,0,150.0,300.0,0,150.0
3,0.00517823700010922,161,461,0,0,0.0,0,150.0,300.0,0,150.0
4,0.006722307000018191,161,461,0,0,0.0,0,150.0,300.0,0,150.0
5,0.008250932000009925,161,461,0,0,0.0,0,150.0,300.0,0,150.0
6,0.009772983000402746,161,461,0,0,0.0,0,150.0,300.0,0,150.0
7,0.020752559000356996,161,461,0,0,0.0,0,150.0,300.0,0,150.0
8,0.022615975000007893,161,461,0,0,0.0,0,150.0,300.0,0,150.0
9,0.024460503000227618,161,461,0,0,0.0,0,150.0,300.0,0,150.0
10,0.02602783200018166,161,461,0,0,0.0,0,150.0,300.0,0,150.0
11,0.02817591000075481,161,461,0,0,0.0,0,150.0,300.0,0,150.0
12,0.029866144000152417,161,461,0,0,0.0,0,150.0,300.0,0,150.0
13,0.031408195000039996,161,461,0,0,0.0,0,150.0,300.0,0,150.0
14,0.032939319999968575,161,461,0,0,0.0,0,150.0,300.0,0,150.0
15,0.034460946000763215,161,461,0,0,0.0,0,150.0,300.0,0,150.0
16,0.036008311000841786,161,461,0,0,0.0,0,150.0,300.0,0,150.0
17,0.03752967700074805,161,461,0,0,0.0,0,150.0,300.0,0,150.0
18,0.039044173000547744,161,461,0,0,0.0,0,150.0,300.0,0,150.0
19,0.040558575999966706,161,461,0,0,0.0,0,150.0,300.0,0,150.0
20,0.04207140500056994,161,461,0,0,0.0,0,150.0,300.0,0,150.0
21,0.04360404900035064,161,461,0,0,0.0,0,150.0,300.0,0,150.0
22,0.04517367400057992,161,461,0,0,0.0,0,150.0,300.0,0,150.0
23,0.04671933600002376,161,461,0,0,0.0,0,150.0,300.0,0,150.0
