index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
1,0.0020754520010086708,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
2,0.0037777060006192187,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
3,0.00539811000089685,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
4,0.0070065319996501785,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
5,0.008814987999357982,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
6,0.010518687000512728,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
7,0.012507863000791986,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
8,0.014172395000059623,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
9,0.015860372001043288,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
10,0.017575366000528447,103,403,0,0,588.28125,0,150.0,309.375,0,150.0
11,0.019404860000577173,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
12,0.021103946999573964,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
13,0.023367507999864756,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
14,0.025100336000832613,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
15,0.026925959000436706,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
16,0.028552714000397827,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
17,0.030245486999774585,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
18,0.03199299900006736,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
19,0.033639790999586694,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
20,0.03531386100075906,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
21,0.03698272600013297,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
22,0.038652647999697365,103,403,0,0,587.8125,0,150.0,309.375,0,150.0
23,0.040364679000049364,103,403,0,0,587.8125,0,150.0,309.84375,0,150.0
24,0.04217837599935592,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
25,0.04397457400045823,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
26,0.04578260400012368,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
27,0.04752124700098648,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
28,0.04926599999998871,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
29,0.05090962500071328,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
30,0.052782544000365306,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
31,0.05449972399947001,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
32,0.0562098110003717,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
33,0.057870676999300485,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
34,0.05955345000074885,103,403,0,0,587.34375,0,150.0,309.84375,0,150.0
35,0.06123233400103345,103,403,0,0,586.875,0,150.0,309.84375,0,150.0
36,0.06289897699934954,103,403,0,0,586.875,0,150.0,309.84375,0,150.0
37,0.06470945200089773,103,403,0,0,586.875,0,150.0,309.84375,0,150.0
38,0.06643502100087062,103,403,0,0,586.875,0,150.0,309.84375,0,150.0
39,0.06807325699992361,103,403,0,0,586.875,0,150.0,309.84375,0,150.0
40,0.0766205270010687,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
41,0.07866025800103671,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
42,0.08034490099998948,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
43,0.08208891399954155,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
44,0.0837520389995916,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
45,0.08537470200099051,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
46,0.08718741700067767,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
47,0.08911226100099157,103,403,0,0,586.40625,0,150.0,309.84375,0,150.0
48,0.09245341799942253,103,403,0,0,585.9375,0,150.0,309.84375,0,150.0
49,0.09354829199946835,103,403,0,0,585.9375,0,150.0,309.84375,0,150.0
50,0.09545183999944129,103,403,0,0,585.9375,0,150.0,309.84375,0,150.0
51,0.09714240900029836,103,403,0,0,585.9375,0,150.0,309.84375,0,150.0
