index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,167,467,0,0,0.0,0,150.0,300.0,0,150.0
1,0.001963568000064697,167,467,0,0,0.0,0,150.0,300.0,0,150.0
2,0.003149942000163719,167,467,0,0,0.0,0,150.0,300.0,0,150.0
3,0.004256651000105194,167,467,0,0,0.0,0,150.0,300.0,0,150.0
4,0.005476986999383371,167,467,0,0,0.0,0,150.0,300.0,0,150.0
5,0.006646787000136101,167,467,0,0,0.0,0,150.0,300.0,0,150.0
6,0.007978214999639022,167,467,0,0,0.0,0,150.0,300.0,0,150.0
7,0.009174830000119982,167,467,0,0,0.0,0,150.0,300.0,0,150.0
8,0.010295760000190057,167,467,0,0,0.0,0,150.0,300.0,0,150.0
9,0.011713594999491761,167,467,0,0,0.0,0,150.0,300.0,0,150.0
10,0.013699921999432263,167,467,0,0,0.0,0,150.0,300.0,0,150.0
11,0.029512150999835285,167,467,0,0,0.0,0,150.0,300.0,0,150.0
12,0.030784431000029144,167,467,0,0,0.0,0,150.0,300.0,0,150.0
13,0.03315299399946525,167,467,0,0,0.0,0,150.0,300.0,0,150.0
14,0.03430309099985607,167,467,0,0,0.0,0,150.0,300.0,0,150.0
15,0.03647167500002979,167,467,0,0,0.0,0,150.0,300.0,0,150.0
16,0.03856570399966586,167,467,0,0,0.0,0,150.0,300.0,0,150.0
17,0.040729714000008244,167,467,0,0,0.0,0,150.0,300.0,0,150.0
18,0.041902699999809556,167,467,0,0,0.0,0,150.0,300.0,0,150.0
19,0.044001563000165334,167,467,0,0,0.0,0,150.0,300.0,0,150.0
20,0.04608929599999101,167,467,0,0,0.0,0,150.0,300.0,0,150.0
21,0.04934323699944798,167,467,0,0,0.0,0,150.0,300.0,0,150.0
22,0.05088762499963195,167,467,0,0,0.0,0,150.0,300.0,0,150.0
23,0.0530815789998087,167,467,0,0,0.0,0,150.0,300.0,0,150.0
24,0.05521151499942789,167,467,0,0,0.0,0,150.0,300.0,0,150.0
25,0.057345506999809004,167,467,0,0,0.0,0,150.0,300.0,0,150.0
26,0.05951714699949662,167,467,0,0,0.0,0,150.0,300.0,0,150.0
27,0.061623732000043674,167,467,0,0,0.0,0,150.0,300.0,0,150.0
28,0.06369644699952914,167,467,0,0,0.0,0,150.0,300.0,0,150.0
29,0.06576034699992306,167,467,0,0,0.0,0,150.0,300.0,0,150.0
30,0.06782609899983072,167,467,0,0,0.0,0,150.0,300.0,0,150.0
31,0.0698860729999069,167,467,0,0,0.0,0,150.0,300.0,0,150.0
32,0.0719475659998352,167,467,0,0,0.0,0,150.0,300.0,0,150.0
33,0.07401579999987007,167,467,0,0,0.0,0,150.0,300.0,0,150.0
34,0.07515508199958276,167,467,0,0,0.0,0,150.0,300.0,0,150.0
35,0.07724870399943029,167,467,0,0,0.0,0,150.0,300.0,0,150.0
36,0.07945884299988393,167,467,0,0,0.0,0,150.0,300.0,0,150.0
37,0.08155990900013421,167,467,0,0,0.0,0,150.0,300.0,0,150.0
38,0.08363341999938712,167,467,0,0,0.0,0,150.0,300.0,0,150.0
39,0.0857148019995293,167,467,0,0,0.0,0,150.0,300.0,0,150.0
40,0.08783849799965537,167,467,0,0,0.0,0,150.0,300.0,0,150.0
41,0.08991173100002925,167,467,0,0,0.0,0,150.0,300.0,0,150.0
42,0.0919740389999788,167,467,0,0,0.0,0,150.0,300.0,0,150.0
43,0.0940311610002027,167,467,0,0,0.0,0,150.0,300.0,0,150.0
44,0.09608941299939033,167,467,0,0,0.0,0,150.0,300.0,0,150.0
45,0.09813792499971896,167,467,0,0,0.0,0,150.0,300.0,0,150.0
46,0.10027867600001628,167,467,0,0,0.0,0,150.0,300.0,0,150.0
47,0.10234227999990253,167,467,0,0,0.0,0,150.0,300.0,0,150.0
48,0.10440727300010622,167,467,0,0,0.0,0,150.0,300.0,0,150.0
49,0.1065123019998282,167,467,0,0,0.0,0,150.0,300.0,0,150.0
50,0.10860159099956945,167,467,0,0,0.0,0,150.0,300.0,0,150.0
51,0.11063169499993819,167,467,0,0,0.0,0,150.0,300.0,0,150.0
52,0.11215415799961193,167,467,0,0,0.0,0,150.0,300.0,0,150.0
53,0.11366736099989794,167,467,0,0,0.0,0,150.0,300.0,0,150.0
54,0.11543061700012913,167,467,0,0,0.0,0,150.0,300.0,0,150.0
55,0.1170724670000709,167,467,0,0,0.0,0,150.0,300.0,0,150.0
56,0.11861304000012751,167,467,0,0,0.0,0,150.0,300.0,0,150.0
57,0.12012907699954667,167,467,0,0,0.0,0,150.0,300.0,0,150.0
58,0.12163759499981097,167,467,0,0,0.0,0,150.0,300.0,0,150.0
59,0.12314359499941929,167,467,0,0,0.0,0,150.0,300.0,0,150.0
60,0.1246450199996616,167,467,0,0,0.0,0,150.0,300.0,0,150.0
61,0.12614585299979808,167,467,0,0,0.0,0,150.0,300.0,0,150.0
62,0.12767825999981142,167,467,0,0,0.0,0,150.0,300.0,0,150.0
63,0.12919889000022522,167,467,0,0,0.0,0,150.0,300.0,0,150.0
64,0.1307524439998815,167,467,0,0,0.0,0,150.0,300.0,0,150.0
65,0.132285017999493,167,467,0,0,0.0,0,150.0,300.0,0,150.0
66,0.13379638799960958,167,467,0,0,0.0,0,150.0,300.0,0,150.0
67,0.13530481299949315,167,467,0,0,0.0,0,150.0,300.0,0,150.0
68,0.13680540599943924,167,467,0,0,0.0,0,150.0,300.0,0,150.0
69,0.13830379499995615,167,467,0,0,0.0,0,150.0,300.0,0,150.0
70,0.13985618300011993,167,467,0,0,0.0,0,150.0,300.0,0,150.0
71,0.14143777400022373,167,467,0,0,0.0,0,150.0,300.0,0,150.0
72,0.14297795799939195,167,467,0,0,0.0,0,150.0,300.0,0,150.0
73,0.14460578999933205,167,467,0,0,0.0,0,150.0,300.0,0,150.0
74,0.1467370229993321,167,467,0,0,0.0,0,150.0,300.0,0,150.0
