index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,124,424,0,0,5.625,0,150.0,300.0,0,150.0
1,0.0014449989994318457,124,424,0,0,5.625,0,150.0,300.0,0,150.0
2,0.002661260999957449,124,424,0,0,5.625,0,150.0,300.0,0,150.0
3,0.00483199100017373,124,424,0,0,5.625,0,150.0,300.0,0,150.0
4,0.006903184999828227,124,424,0,0,5.625,0,150.0,300.0,0,150.0
5,0.008008836999579216,124,424,0,0,6.09375,0,150.0,300.0,0,150.0
6,0.010154548999707913,124,424,0,0,6.09375,0,150.0,300.0,0,150.0
7,0.012227705999976024,124,424,0,0,6.09375,0,150.0,300.0,0,150.0
8,0.013388616000156617,124,424,0,0,6.5625,0,150.0,300.0,0,150.0
9,0.01556992000041646,124,424,0,0,6.5625,0,150.0,300.0,0,150.0
10,0.01746695000110776,124,424,0,0,6.5625,0,150.0,300.0,0,150.0
11,0.020063785999809625,124,424,0,0,7.03125,0,150.0,300.0,0,150.0
12,0.02128013999936229,124,424,0,0,7.03125,0,150.0,300.0,0,150.0
13,0.023636571000679396,124,424,0,0,7.03125,0,150.0,300.0,0,150.0
14,0.024967774999822723,124,424,0,0,7.03125,0,150.0,300.0,0,150.0
15,0.026906305000011344,124,424,0,0,7.5,0,150.0,300.0,0,150.0
16,0.02839895100078138,124,424,0,0,7.5,0,150.0,300.0,0,150.0
17,0.030915102001017658,124,424,0,0,7.5,0,150.0,300.0,0,150.0
18,0.032303990999935195,124,424,0,0,7.96875,0,150.0,300.0,0,150.0
19,0.03360984400023881,124,424,0,0,7.96875,0,150.0,300.0,0,150.0
20,0.035046269000304164,124,424,0,0,7.96875,0,150.0,300.0,0,150.0
21,0.03652537900052266,124,424,0,0,7.96875,0,150.0,300.0,0,150.0
22,0.03806883899960667,124,424,0,0,8.4375,0,150.0,300.0,0,150.0
23,0.039815594000174315,124,424,0,0,8.4375,0,150.0,300.0,0,150.0
24,0.040978078000989626,124,424,0,0,8.4375,0,150.0,300.0,0,150.0
25,0.04226513499997964,124,424,0,0,8.4375,0,150.0,300.0,0,150.0
26,0.044144628000140074,124,424,0,0,8.90625,0,150.0,300.0,0,150.0
27,0.04552494299969112,124,424,0,0,8.90625,0,150.0,300.0,0,150.0
28,0.050383785001031356,124,424,0,0,9.375,0,150.0,300.0,0,150.0
29,0.05218442700061132,124,424,0,0,9.375,0,150.0,300.0,0,150.0
30,0.05406564199984132,124,424,0,0,9.84375,0,150.0,300.0,0,150.0
31,0.05538355099997716,124,424,0,0,9.84375,0,150.0,300.0,0,150.0
32,0.056704939999690396,124,424,0,0,9.84375,0,150.0,300.0,0,150.0
33,0.058330862999355304,124,424,0,0,9.84375,0,150.0,300.0,0,150.0
34,0.05986934199972893,124,424,0,0,10.3125,0,150.0,300.0,0,150.0
35,0.06140141400101129,124,424,0,0,10.3125,0,150.0,300.0,0,150.0
36,0.06270860000040557,124,424,0,0,10.3125,0,150.0,300.0,0,150.0
37,0.06414719200074614,124,424,0,0,10.3125,0,150.0,300.0,0,150.0
38,0.0660874059994967,124,424,0,0,10.78125,0,150.0,300.0,0,150.0
39,0.0674085919999925,124,424,0,0,10.78125,0,150.0,300.0,0,150.0
40,0.06872429699978966,124,424,0,0,10.78125,0,150.0,300.0,0,150.0
41,0.0707763430000341,124,424,0,0,11.25,0,150.0,300.0,0,150.0
42,0.07186247699974047,124,424,0,0,11.25,0,150.0,300.0,0,150.0
43,0.0733466599995154,124,424,0,0,11.25,0,150.0,300.0,0,150.0
44,0.07526313500056858,124,424,0,0,11.71875,0,150.0,300.46875,0,150.0
45,0.07707164699968416,124,424,0,0,11.71875,0,150.0,300.46875,0,150.0
46,0.0782887050008867,124,424,0,0,11.71875,0,150.0,300.46875,0,150.0
47,0.08030849299939291,124,424,0,0,12.1875,0,150.0,300.46875,0,150.0
48,0.08161021600062668,124,424,0,0,12.1875,0,150.0,300.46875,0,150.0
49,0.08329739700093342,124,424,0,0,12.1875,0,150.0,300.46875,0,150.0
50,0.0849453379996703,124,424,0,0,12.65625,0,150.0,300.46875,0,150.0
51,0.08661451900115935,124,424,0,0,12.65625,0,150.0,300.46875,0,150.0
52,0.08875962000092841,124,424,0,0,12.65625,0,150.0,300.46875,0,150.0
53,0.0904424119999021,124,424,0,0,13.125,0,150.0,300.46875,0,150.0
54,0.09249427299982926,124,424,0,0,13.125,0,150.0,300.46875,0,150.0
55,0.09423767500084068,124,424,0,0,13.125,0,150.0,300.46875,0,150.0
56,0.09625111100103823,124,424,0,0,13.59375,0,150.0,300.46875,0,150.0
57,0.10165190900079324,124,424,0,0,14.0625,0,150.0,300.46875,0,150.0
58,0.10369865900065633,124,424,0,0,14.0625,0,150.0,300.46875,0,150.0
59,0.10553615299977537,124,424,0,0,14.53125,0,150.0,300.46875,0,150.0
60,0.10736170200107154,124,424,0,0,14.53125,0,150.0,300.46875,0,150.0
61,0.1090857720009808,124,424,0,0,14.53125,0,150.0,300.46875,0,150.0
62,0.11106904100051906,124,424,0,0,15.0,0,150.0,300.46875,0,150.0
63,0.11299890400005097,124,424,0,0,15.0,0,150.0,300.46875,0,150.0
64,0.11536065000109375,124,424,0,0,15.46875,0,150.0,300.46875,0,150.0
65,0.11652626400064037,124,424,0,0,15.46875,0,150.0,300.46875,0,150.0
66,0.11854277400016144,124,424,0,0,15.46875,0,150.0,300.46875,0,150.0
67,0.12065996800083667,124,424,0,0,15.9375,0,150.0,300.46875,0,150.0
68,0.12259703400013677,124,424,0,0,15.9375,0,150.0,300.46875,0,150.0
69,0.12455228600083501,124,424,0,0,16.40625,0,150.0,300.46875,0,150.0
70,0.12638151999999536,124,424,0,0,16.40625,0,150.0,300.46875,0,150.0
71,0.1280302200011647,124,424,0,0,16.40625,0,150.0,300.46875,0,150.0
72,0.1298687880007492,124,424,0,0,16.875,0,150.0,300.46875,0,150.0
73,0.1318147800011502,124,424,0,0,16.875,0,150.0,300.46875,0,150.0
74,0.13374251400091453,124,424,0,0,17.34375,0,150.0,300.46875,0,150.0
75,0.13557152599969413,124,424,0,0,17.34375,0,150.0,300.46875,0,150.0
76,0.1373400579996087,124,424,0,0,17.34375,0,150.0,300.46875,0,150.0
77,0.139278254000601,124,424,0,0,17.8125,0,150.0,300.46875,0,150.0
78,0.14118615400002454,124,424,0,0,17.8125,0,150.0,300.46875,0,150.0
79,0.14307699900018633,124,424,0,0,18.28125,0,150.0,300.46875,0,150.0
80,0.14474479099953896,124,424,0,0,18.28125,0,150.0,300.46875,0,150.0
