index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
1,0.0016233679998549633,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
2,0.002836519000084081,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
3,0.003996096999799192,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
4,0.005214138000155799,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
5,0.0065105659996334,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
6,0.007696403000409191,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
7,0.008936498000366555,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
8,0.010091002000081062,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
9,0.011241766000239295,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
10,0.012967374000254495,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
11,0.014153840000290074,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
12,0.015377583999907074,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
13,0.016533865999917907,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
14,0.01764977800030465,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
15,0.01872183799969207,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
16,0.019889248999788833,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
17,0.02100786499977403,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
18,0.022191887000190036,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
19,0.023354724000455462,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
20,0.024508079999577603,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
21,0.02566684300018096,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
22,0.026743219000309182,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
23,0.027886501000466524,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
24,0.029027745999883336,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
25,0.030200248999790347,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
26,0.03136695699959091,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
27,0.03354237399980775,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
28,0.03498348500033899,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
29,0.036994293999669026,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
30,0.03848109000045952,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
31,0.03958263100048498,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
32,0.040781263999633666,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
33,0.04195925000021816,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
34,0.04335054700004548,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
35,0.04465091899965046,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
36,0.04577818300003855,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
37,0.04697826099982194,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
38,0.048134652999578975,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
39,0.04928097199990589,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
40,0.0504504390000875,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
41,0.05161210999995092,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
42,0.052752169000086724,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
43,0.05389058099990507,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
44,0.05509967699981644,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
45,0.05624605100001645,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
46,0.057391203999941354,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
47,0.058567207000123744,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
48,0.05971897099971102,92,392,0,0,563.90625,0,150.0,285.46875,0,150.0
