index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
1,0.002011528000366525,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
2,0.0035874510012945393,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
3,0.005213743001149851,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
4,0.0067503700011002365,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
5,0.008399848000408383,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
6,0.010007937000409584,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
7,0.011605839999901946,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
8,0.013212689000283717,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
9,0.014744982001502649,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
10,0.016359664001356578,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
11,0.017914309000843787,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
12,0.01980495000134397,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
13,0.021571907000179635,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
14,0.023124533001464442,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
15,0.024677549001353327,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
16,0.026306249001208926,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
17,0.027831154000523384,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
18,0.029408873000647873,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
19,0.03098349900028552,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
20,0.03253547799977241,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
21,0.03412606700112519,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
22,0.03569826800048759,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
23,0.03728217200114159,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
24,0.038802854000095977,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
25,0.04038531400146894,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
26,0.04192858900023566,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
27,0.043516345000170986,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
28,0.04507513800126617,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
29,0.046594487999755074,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
30,0.048179207000430324,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
31,0.049706388999766205,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
32,0.05138301400074852,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
33,0.052985696000177995,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
34,0.054568544001085684,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
35,0.05613320800148358,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
36,0.05772183400040376,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
37,0.05929686800118361,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
38,0.06085464300122112,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
39,0.0624499730001844,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
40,0.06399458099986077,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
41,0.06562139200104866,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
42,0.06716337100078817,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
43,0.0688406440003746,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
44,0.07044152900016343,221,521,0,0,0.46875,0,150.0,282.1875,0,150.0
45,0.07199798900001042,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
46,0.07374966899988067,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
47,0.07534475800093787,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
48,0.07697045799977786,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
49,0.07868113800032006,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
50,0.08023646800029383,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
51,0.08189670499996282,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
52,0.08343464600147854,221,521,0,0,0.46875,0,150.0,282.65625,0,150.0
53,0.08531054600098287,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
54,0.08746385000085866,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
55,0.08921371500036912,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
56,0.09078456400129653,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
57,0.09240068899998732,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
58,0.09414072100116755,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
59,0.09571440299987444,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
60,0.0973173250004038,221,521,0,0,0.46875,0,150.0,283.125,0,150.0
61,0.09886535999976331,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
62,0.10050376300023345,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
63,0.10209698200014827,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
64,0.10363503500047955,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
65,0.10527699300109816,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
66,0.10681934200147225,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
67,0.10844317200098885,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
68,0.10997855800087564,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
69,0.11168614600137516,221,521,0,0,0.46875,0,150.0,283.59375,0,150.0
70,0.11332988200047112,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
71,0.11514730199996848,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
72,0.1167048170009366,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
73,0.11823405500035733,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
74,0.11988814400137926,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
75,0.12143521500001953,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
76,0.12296286099990539,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
77,0.12449409900000319,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
78,0.12601302199982456,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
79,0.12756209400140506,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
80,0.1290711840010772,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
81,0.1305756260007911,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
82,0.13207799400151998,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
83,0.13359165900146763,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
84,0.1351073229998292,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
85,0.13661194999986037,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
86,0.138140225000825,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
87,0.13965285300037067,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
88,0.1411596650013962,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
89,0.1426659959997778,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
90,0.1441688830000203,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
91,0.14566765900053724,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
92,0.14717421200111858,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
93,0.14869676499984052,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
94,0.15020359600021038,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
95,0.1517061869999452,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
96,0.15388382300079684,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
97,0.15520865700091235,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
98,0.1568462820014247,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
99,0.1584185380015697,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
100,0.15993290600090404,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
101,0.16144536700085155,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
102,0.16295971700128575,221,521,0,0,0.46875,0,150.0,284.0625,0,150.0
